loss,mean_reward,mean_reward_20_epochs,epoch,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
tensor(0.7466),-485.89396726303494,-397.3262790763357,61,98.78909158706665,False,,,62,2153061a4c6a408abb65274f88f454df,2020-08-17_23-29-20,1597706960,5954.767721652985,64398,cpus,10.142.0.3,5954.767721652985,0,62,9af74_00041,"41_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.9351),-318.2462938630285,-404.59431051433154,62,98.64627075195312,False,,,63,2153061a4c6a408abb65274f88f454df,2020-08-17_23-30-59,1597707059,6053.413992404938,64398,cpus,10.142.0.3,6053.413992404938,0,63,9af74_00041,"41_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.6198),-383.35801906781376,-408.45088347320615,63,99.72525072097778,False,,,64,2153061a4c6a408abb65274f88f454df,2020-08-17_23-32-38,1597707158,6153.1392431259155,64398,cpus,10.142.0.3,6153.1392431259155,0,64,9af74_00041,"41_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.6622),-303.18461770969213,-415.12707030727336,64,98.9940493106842,False,,,65,2153061a4c6a408abb65274f88f454df,2020-08-17_23-34-17,1597707257,6252.1332924366,64398,cpus,10.142.0.3,6252.1332924366,0,65,9af74_00041,"41_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.6592),-357.78133605174764,-426.78148216475984,65,98.76416659355164,False,,,66,2153061a4c6a408abb65274f88f454df,2020-08-17_23-35-56,1597707356,6350.897459030151,64398,cpus,10.142.0.3,6350.897459030151,0,66,9af74_00041,"41_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.9455),-355.5874565843903,-428.75168406957863,66,99.55121183395386,False,,,67,2153061a4c6a408abb65274f88f454df,2020-08-17_23-37-36,1597707456,6450.448670864105,64398,cpus,10.142.0.3,6450.448670864105,0,67,9af74_00041,"41_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.6323),-207.15303719788773,-416.8043456658221,67,98.22351598739624,False,,,68,2153061a4c6a408abb65274f88f454df,2020-08-17_23-39-14,1597707554,6548.6721868515015,64398,cpus,10.142.0.3,6548.6721868515015,0,68,9af74_00041,"41_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.6901),-451.19774957247665,-416.27107222290203,68,99.29124903678894,False,,,69,2153061a4c6a408abb65274f88f454df,2020-08-17_23-40-53,1597707653,6647.96343588829,64398,cpus,10.142.0.3,6647.96343588829,0,69,9af74_00041,"41_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.7101),-385.62891254296966,-398.23656918493106,69,99.41703820228577,False,,,70,2153061a4c6a408abb65274f88f454df,2020-08-17_23-42-33,1597707753,6747.380474090576,64398,cpus,10.142.0.3,6747.380474090576,0,70,9af74_00041,"41_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.6235),-269.4325588380161,-390.80824553017584,70,99.04940438270569,False,,,71,2153061a4c6a408abb65274f88f454df,2020-08-17_23-44-12,1597707852,6846.429878473282,64398,cpus,10.142.0.3,6846.429878473282,0,71,9af74_00041,"41_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.7408),-455.6289282698658,-387.8892774334903,71,100.01977348327637,False,,,72,2153061a4c6a408abb65274f88f454df,2020-08-17_23-45-52,1597707952,6946.449651956558,64398,cpus,10.142.0.3,6946.449651956558,0,72,9af74_00041,"41_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
