loss,mean_reward,mean_reward_20_epochs,epoch,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
tensor(1.2622),-142.92130140879505,-147.24296291360127,46,95.01650094985962,False,,,47,317dba3ac38f4b168468ab08ce80f1ee,2020-08-17_23-05-28,1597705528,4521.865359783173,64373,cpus,10.142.0.3,4521.865359783173,0,47,9af74_00061,"61_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=27"
tensor(1.0964),-168.42105342344132,-146.25880623518088,47,95.09157538414001,False,,,48,317dba3ac38f4b168468ab08ce80f1ee,2020-08-17_23-07-03,1597705623,4616.956935167313,64373,cpus,10.142.0.3,4616.956935167313,0,48,9af74_00061,"61_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=27"
tensor(1.0372),-138.3882954344718,-145.9730433904713,48,95.33635139465332,False,,,49,317dba3ac38f4b168468ab08ce80f1ee,2020-08-17_23-08-38,1597705718,4712.293286561966,64373,cpus,10.142.0.3,4712.293286561966,0,49,9af74_00061,"61_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=27"
tensor(1.0642),-180.5026256489085,-147.65066910311216,49,95.49329781532288,False,,,50,317dba3ac38f4b168468ab08ce80f1ee,2020-08-17_23-10-14,1597705814,4807.786584377289,64373,cpus,10.142.0.3,4807.786584377289,0,50,9af74_00061,"61_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=27"
tensor(1.1219),-135.3614809250781,-146.08677283007518,50,96.63910365104675,False,,,51,317dba3ac38f4b168468ab08ce80f1ee,2020-08-17_23-11-50,1597705910,4904.425688028336,64373,cpus,10.142.0.3,4904.425688028336,0,51,9af74_00061,"61_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=27"
tensor(1.2295),-121.71351531232469,-144.41973644393983,51,95.51123762130737,False,,,52,317dba3ac38f4b168468ab08ce80f1ee,2020-08-17_23-13-26,1597706006,4999.936925649643,64373,cpus,10.142.0.3,4999.936925649643,0,52,9af74_00061,"61_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=27"
tensor(1.1597),-147.15907082642963,-143.12987991928537,52,96.23479890823364,False,,,53,317dba3ac38f4b168468ab08ce80f1ee,2020-08-17_23-15-02,1597706102,5096.171724557877,64373,cpus,10.142.0.3,5096.171724557877,0,53,9af74_00061,"61_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=27"
tensor(1.0803),-128.14081840740187,-142.5971609262168,53,96.36127591133118,False,,,54,317dba3ac38f4b168468ab08ce80f1ee,2020-08-17_23-16-38,1597706198,5192.533000469208,64373,cpus,10.142.0.3,5192.533000469208,0,54,9af74_00061,"61_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=27"
tensor(1.1200),-138.0085365075895,-143.05655698156426,54,95.5879328250885,False,,,55,317dba3ac38f4b168468ab08ce80f1ee,2020-08-17_23-18-14,1597706294,5288.120933294296,64373,cpus,10.142.0.3,5288.120933294296,0,55,9af74_00061,"61_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=27"
tensor(1.0350),-126.56180985775416,-142.65924667086446,55,95.14729189872742,False,,,56,317dba3ac38f4b168468ab08ce80f1ee,2020-08-17_23-19-49,1597706389,5383.268225193024,64373,cpus,10.142.0.3,5383.268225193024,0,56,9af74_00061,"61_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=27"
tensor(1.1429),-166.57219594099843,-144.8712484475205,56,94.92467761039734,False,,,57,317dba3ac38f4b168468ab08ce80f1ee,2020-08-17_23-21-24,1597706484,5478.192902803421,64373,cpus,10.142.0.3,5478.192902803421,0,57,9af74_00061,"61_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=27"
