loss,mean_reward,mean_reward_20_epochs,epoch,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
tensor(0.6229),-150.06128339151775,-145.64033006138882,211,117.39831185340881,False,,,212,159479efe28d4a30a58562583758b41c,2020-08-18_04-51-56,1597726316,25310.188250780106,64375,cpus,10.142.0.3,25310.188250780106,0,212,9af74_00050,"50_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.6054),-172.02082173495492,-146.33579901500138,212,117.2136127948761,False,,,213,159479efe28d4a30a58562583758b41c,2020-08-18_04-53-53,1597726433,25427.40186357498,64375,cpus,10.142.0.3,25427.40186357498,0,213,9af74_00050,"50_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.5221),-150.28971285973384,-146.45363386442858,213,117.41246724128723,False,,,214,159479efe28d4a30a58562583758b41c,2020-08-18_04-55-50,1597726550,25544.81433081627,64375,cpus,10.142.0.3,25544.81433081627,0,214,9af74_00050,"50_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.4573),-142.0177290631975,-146.1860764391415,214,117.4447603225708,False,,,215,159479efe28d4a30a58562583758b41c,2020-08-18_04-57-48,1597726668,25662.25909113884,64375,cpus,10.142.0.3,25662.25909113884,0,215,9af74_00050,"50_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.5015),-185.43035618266637,-147.53786187796476,215,117.20135450363159,False,,,216,159479efe28d4a30a58562583758b41c,2020-08-18_04-59-45,1597726785,25779.46044564247,64375,cpus,10.142.0.3,25779.46044564247,0,216,9af74_00050,"50_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.6392),-153.13844378489335,-148.47299514114746,216,116.85809636116028,False,,,217,159479efe28d4a30a58562583758b41c,2020-08-18_05-01-42,1597726902,25896.31854200363,64375,cpus,10.142.0.3,25896.31854200363,0,217,9af74_00050,"50_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.4496),-165.59936732408676,-149.88540965634664,217,117.34334015846252,False,,,218,159479efe28d4a30a58562583758b41c,2020-08-18_05-03-39,1597727019,26013.661882162094,64375,cpus,10.142.0.3,26013.661882162094,0,218,9af74_00050,"50_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.4701),-155.074274376332,-150.76658153257952,218,118.13412189483643,False,,,219,159479efe28d4a30a58562583758b41c,2020-08-18_05-05-37,1597727137,26131.79600405693,64375,cpus,10.142.0.3,26131.79600405693,0,219,9af74_00050,"50_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.5309),-137.38641479512827,-150.45575138299884,219,117.87179708480835,False,,,220,159479efe28d4a30a58562583758b41c,2020-08-18_05-07-35,1597727255,26249.66780114174,64375,cpus,10.142.0.3,26249.66780114174,0,220,9af74_00050,"50_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.6346),-149.9131945086495,-149.83250508239416,220,118.07049798965454,False,,,221,159479efe28d4a30a58562583758b41c,2020-08-18_05-09-33,1597727373,26367.738299131393,64375,cpus,10.142.0.3,26367.738299131393,0,221,9af74_00050,"50_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.5289),-146.95999594876758,-148.79488795843724,221,118.10564970970154,False,,,222,159479efe28d4a30a58562583758b41c,2020-08-18_05-11-31,1597727491,26485.843948841095,64375,cpus,10.142.0.3,26485.843948841095,0,222,9af74_00050,"50_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.5087),-97.25284522736165,-145.83021376328105,222,117.83262586593628,False,,,223,159479efe28d4a30a58562583758b41c,2020-08-18_05-13-29,1597727609,26603.67657470703,64375,cpus,10.142.0.3,26603.67657470703,0,223,9af74_00050,"50_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.5165),-147.01948484225048,-146.26144206745775,223,117.84734892845154,False,,,224,159479efe28d4a30a58562583758b41c,2020-08-18_05-15-27,1597727727,26721.523923635483,64375,cpus,10.142.0.3,26721.523923635483,0,224,9af74_00050,"50_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.5412),-114.49589185720205,-145.8960378239686,224,118.16619181632996,False,,,225,159479efe28d4a30a58562583758b41c,2020-08-18_05-17-25,1597727845,26839.690115451813,64375,cpus,10.142.0.3,26839.690115451813,0,225,9af74_00050,"50_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.5767),-141.59464117779225,-146.3562987695892,225,117.87956595420837,False,,,226,159479efe28d4a30a58562583758b41c,2020-08-18_05-19-23,1597727963,26957.56968140602,64375,cpus,10.142.0.3,26957.56968140602,0,226,9af74_00050,"50_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.5556),-174.40924107235818,-147.94358437678343,226,117.85711622238159,False,,,227,159479efe28d4a30a58562583758b41c,2020-08-18_05-21-21,1597728081,27075.426797628403,64375,cpus,10.142.0.3,27075.426797628403,0,227,9af74_00050,"50_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.5257),-149.82544356907118,-148.33042945813503,227,118.04188108444214,False,,,228,159479efe28d4a30a58562583758b41c,2020-08-18_05-23-19,1597728199,27193.468678712845,64375,cpus,10.142.0.3,27193.468678712845,0,228,9af74_00050,"50_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.5010),-141.57266497191557,-148.35844324898375,228,118.04080390930176,False,,,229,159479efe28d4a30a58562583758b41c,2020-08-18_05-25-17,1597728317,27311.509482622147,64375,cpus,10.142.0.3,27311.509482622147,0,229,9af74_00050,"50_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.5461),-115.61387692507799,-147.431940306623,229,118.5052502155304,False,,,230,159479efe28d4a30a58562583758b41c,2020-08-18_05-27-15,1597728435,27430.014732837677,64375,cpus,10.142.0.3,27430.014732837677,0,230,9af74_00050,"50_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.5758),-167.2824639701682,-147.84790737915623,230,118.10985898971558,False,,,231,159479efe28d4a30a58562583758b41c,2020-08-18_05-29-14,1597728554,27548.124591827393,64375,cpus,10.142.0.3,27548.124591827393,0,231,9af74_00050,"50_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.5724),-130.85009942921056,-146.8873481810409,231,117.90699100494385,False,,,232,159479efe28d4a30a58562583758b41c,2020-08-18_05-31-12,1597728672,27666.031582832336,64375,cpus,10.142.0.3,27666.031582832336,0,232,9af74_00050,"50_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.5332),-173.8784249638471,-146.98022834248547,232,118.14802360534668,False,,,233,159479efe28d4a30a58562583758b41c,2020-08-18_05-33-10,1597728790,27784.179606437683,64375,cpus,10.142.0.3,27784.179606437683,0,233,9af74_00050,"50_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.5854),-127.63013059997373,-145.84724922949744,233,118.924307346344,False,,,234,159479efe28d4a30a58562583758b41c,2020-08-18_05-35-09,1597728909,27903.103913784027,64375,cpus,10.142.0.3,27903.103913784027,0,234,9af74_00050,"50_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.4930),-177.86339843601,-147.63953269813808,234,118.23507308959961,False,,,235,159479efe28d4a30a58562583758b41c,2020-08-18_05-37-07,1597729027,28021.338986873627,64375,cpus,10.142.0.3,28021.338986873627,0,235,9af74_00050,"50_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.4137),-117.59674463593512,-144.24785212080155,235,118.53609943389893,False,,,236,159479efe28d4a30a58562583758b41c,2020-08-18_05-39-05,1597729145,28139.875086307526,64375,cpus,10.142.0.3,28139.875086307526,0,236,9af74_00050,"50_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.5116),-146.4758656677075,-143.91472321494228,236,118.31559491157532,False,,,237,159479efe28d4a30a58562583758b41c,2020-08-18_05-41-04,1597729264,28258.1906812191,64375,cpus,10.142.0.3,28258.1906812191,0,237,9af74_00050,"50_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.4724),-171.5057281023054,-144.21004125385323,237,118.43466997146606,False,,,238,159479efe28d4a30a58562583758b41c,2020-08-18_05-43-02,1597729382,28376.625351190567,64375,cpus,10.142.0.3,28376.625351190567,0,238,9af74_00050,"50_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.5311),-137.2385607523794,-143.31825557265557,238,118.70147705078125,False,,,239,159479efe28d4a30a58562583758b41c,2020-08-18_05-45-01,1597729501,28495.32682824135,64375,cpus,10.142.0.3,28495.32682824135,0,239,9af74_00050,"50_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.5354),-168.50243951410303,-144.87405680860434,239,118.80922341346741,False,,,240,159479efe28d4a30a58562583758b41c,2020-08-18_05-47-00,1597729620,28614.136051654816,64375,cpus,10.142.0.3,28614.136051654816,0,240,9af74_00050,"50_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.5410),-128.78293063950238,-143.81754361514697,240,118.3784077167511,False,,,241,159479efe28d4a30a58562583758b41c,2020-08-18_05-48-58,1597729738,28732.514459371567,64375,cpus,10.142.0.3,28732.514459371567,0,241,9af74_00050,"50_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.5261),-160.97697838015637,-144.5183927367164,241,119.09584355354309,False,,,242,159479efe28d4a30a58562583758b41c,2020-08-18_05-50-57,1597729857,28851.61030292511,64375,cpus,10.142.0.3,28851.61030292511,0,242,9af74_00050,"50_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.5681),-134.51508056448495,-146.38150450357256,242,118.54398441314697,False,,,243,159479efe28d4a30a58562583758b41c,2020-08-18_05-52-56,1597729976,28970.154287338257,64375,cpus,10.142.0.3,28970.154287338257,0,243,9af74_00050,"50_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.5184),-171.44550404540024,-147.60280546373002,243,118.8547956943512,False,,,244,159479efe28d4a30a58562583758b41c,2020-08-18_05-54-54,1597730094,29089.009083032608,64375,cpus,10.142.0.3,29089.009083032608,0,244,9af74_00050,"50_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.4687),-145.21743128227357,-149.1388824349836,244,118.9810438156128,False,,,245,159479efe28d4a30a58562583758b41c,2020-08-18_05-56-53,1597730213,29207.99012684822,64375,cpus,10.142.0.3,29207.99012684822,0,245,9af74_00050,"50_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.5116),-146.43665199209698,-149.38098297569883,245,118.73317980766296,False,,,246,159479efe28d4a30a58562583758b41c,2020-08-18_05-58-52,1597730332,29326.723306655884,64375,cpus,10.142.0.3,29326.723306655884,0,246,9af74_00050,"50_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.4982),-174.06313179561033,-149.36367751186145,246,118.95878314971924,False,,,247,159479efe28d4a30a58562583758b41c,2020-08-18_06-00-51,1597730451,29445.682089805603,64375,cpus,10.142.0.3,29445.682089805603,0,247,9af74_00050,"50_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.5360),-121.80249711590034,-147.96253018920294,247,118.65237426757812,False,,,248,159479efe28d4a30a58562583758b41c,2020-08-18_06-02-50,1597730570,29564.33446407318,64375,cpus,10.142.0.3,29564.33446407318,0,248,9af74_00050,"50_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.5120),-144.54629237708014,-148.1112115594612,248,118.48130488395691,False,,,249,159479efe28d4a30a58562583758b41c,2020-08-18_06-04-48,1597730688,29682.815768957138,64375,cpus,10.142.0.3,29682.815768957138,0,249,9af74_00050,"50_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.4379),-135.4902746202002,-149.10503144421727,249,118.51261854171753,False,,,250,159479efe28d4a30a58562583758b41c,2020-08-18_06-06-47,1597730807,29801.328387498856,64375,cpus,10.142.0.3,29801.328387498856,0,250,9af74_00050,"50_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.5140),-132.53648395289179,-147.36773244335345,250,119.70398569107056,False,,,251,159479efe28d4a30a58562583758b41c,2020-08-18_06-08-47,1597730927,29921.032373189926,64375,cpus,10.142.0.3,29921.032373189926,0,251,9af74_00050,"50_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.5181),-131.99117749144588,-147.4247863464652,251,119.93070721626282,False,,,252,159479efe28d4a30a58562583758b41c,2020-08-18_06-10-46,1597731046,30040.96308040619,64375,cpus,10.142.0.3,30040.96308040619,0,252,9af74_00050,"50_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.4999),-144.60521195590908,-145.96112569606834,252,119.63959860801697,False,,,253,159479efe28d4a30a58562583758b41c,2020-08-18_06-12-46,1597731166,30160.602679014206,64375,cpus,10.142.0.3,30160.602679014206,0,253,9af74_00050,"50_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.5535),-162.64223825787116,-147.71173107896317,253,119.5222909450531,False,,,254,159479efe28d4a30a58562583758b41c,2020-08-18_06-14-46,1597731286,30280.12496995926,64375,cpus,10.142.0.3,30280.12496995926,0,254,9af74_00050,"50_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.5260),-151.2803203635548,-146.3825771753404,254,119.27424383163452,False,,,255,159479efe28d4a30a58562583758b41c,2020-08-18_06-16-45,1597731405,30399.399213790894,64375,cpus,10.142.0.3,30399.399213790894,0,255,9af74_00050,"50_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.5066),-113.70000465057282,-146.1877401760723,255,119.23731350898743,False,,,256,159479efe28d4a30a58562583758b41c,2020-08-18_06-18-44,1597731524,30518.63652729988,64375,cpus,10.142.0.3,30518.63652729988,0,256,9af74_00050,"50_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.5580),-172.41937306192597,-147.48491554578322,256,119.62729978561401,False,,,257,159479efe28d4a30a58562583758b41c,2020-08-18_06-20-44,1597731644,30638.263827085495,64375,cpus,10.142.0.3,30638.263827085495,0,257,9af74_00050,"50_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.5958),-168.88145476777618,-147.35370187905679,257,119.14595198631287,False,,,258,159479efe28d4a30a58562583758b41c,2020-08-18_06-22-43,1597731763,30757.409779071808,64375,cpus,10.142.0.3,30757.409779071808,0,258,9af74_00050,"50_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.5162),-130.6950427136058,-147.02652597711807,258,119.2421395778656,False,,,259,159479efe28d4a30a58562583758b41c,2020-08-18_06-24-42,1597731882,30876.651918649673,64375,cpus,10.142.0.3,30876.651918649673,0,259,9af74_00050,"50_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.5296),-158.01219172539885,-146.50201358768285,259,119.55120706558228,False,,,260,159479efe28d4a30a58562583758b41c,2020-08-18_06-26-42,1597732002,30996.203125715256,64375,cpus,10.142.0.3,30996.203125715256,0,260,9af74_00050,"50_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.4738),-128.8282615214245,-146.50428013177896,260,119.30127501487732,False,,,261,159479efe28d4a30a58562583758b41c,2020-08-18_06-28-41,1597732121,31115.504400730133,64375,cpus,10.142.0.3,31115.504400730133,0,261,9af74_00050,"50_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.4571),-147.46141349955502,-145.82850188774893,261,119.25879192352295,False,,,262,159479efe28d4a30a58562583758b41c,2020-08-18_06-30-40,1597732240,31234.763192653656,64375,cpus,10.142.0.3,31234.763192653656,0,262,9af74_00050,"50_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.5318),-126.23796428567348,-145.41464607380834,262,120.44765710830688,False,,,263,159479efe28d4a30a58562583758b41c,2020-08-18_06-32-41,1597732361,31355.210849761963,64375,cpus,10.142.0.3,31355.210849761963,0,263,9af74_00050,"50_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.4764),-181.8010810788846,-145.93242492548256,263,119.76986742019653,False,,,264,159479efe28d4a30a58562583758b41c,2020-08-18_06-34-40,1597732480,31474.98071718216,64375,cpus,10.142.0.3,31474.98071718216,0,264,9af74_00050,"50_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.4319),-148.09116476215343,-146.07611159947655,264,119.60061025619507,False,,,265,159479efe28d4a30a58562583758b41c,2020-08-18_06-36-40,1597732600,31594.581327438354,64375,cpus,10.142.0.3,31594.581327438354,0,265,9af74_00050,"50_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.4516),-155.83022292219792,-146.5457901459816,265,119.65362620353699,False,,,266,159479efe28d4a30a58562583758b41c,2020-08-18_06-38-40,1597732720,31714.23495364189,64375,cpus,10.142.0.3,31714.23495364189,0,266,9af74_00050,"50_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.5133),-118.31954814415087,-143.75861096340867,266,119.63116550445557,False,,,267,159479efe28d4a30a58562583758b41c,2020-08-18_06-40-39,1597732839,31833.866119146347,64375,cpus,10.142.0.3,31833.866119146347,0,267,9af74_00050,"50_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.4658),-153.83307290321255,-145.36013975277427,267,120.1785159111023,False,,,268,159479efe28d4a30a58562583758b41c,2020-08-18_06-42-40,1597732960,31954.04463505745,64375,cpus,10.142.0.3,31954.04463505745,0,268,9af74_00050,"50_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.4779),-154.31200531865673,-145.84842539985308,268,119.51514887809753,False,,,269,159479efe28d4a30a58562583758b41c,2020-08-18_06-44-39,1597733079,32073.559783935547,64375,cpus,10.142.0.3,32073.559783935547,0,269,9af74_00050,"50_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.4936),-185.76037342180297,-148.36193033993322,269,119.62659788131714,False,,,270,159479efe28d4a30a58562583758b41c,2020-08-18_06-46-39,1597733199,32193.186381816864,64375,cpus,10.142.0.3,32193.186381816864,0,270,9af74_00050,"50_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.5402),-135.63522134549606,-148.51686720956346,270,119.7508454322815,False,,,271,159479efe28d4a30a58562583758b41c,2020-08-18_06-48-38,1597733318,32312.937227249146,64375,cpus,10.142.0.3,32312.937227249146,0,271,9af74_00050,"50_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.5152),-140.96524843907014,-148.9655707569447,271,119.86234664916992,False,,,272,159479efe28d4a30a58562583758b41c,2020-08-18_06-50-38,1597733438,32432.799573898315,64375,cpus,10.142.0.3,32432.799573898315,0,272,9af74_00050,"50_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.5000),-133.36255230088514,-148.4034377741935,272,119.86673665046692,False,,,273,159479efe28d4a30a58562583758b41c,2020-08-18_06-52-38,1597733558,32552.666310548782,64375,cpus,10.142.0.3,32552.666310548782,0,273,9af74_00050,"50_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.5165),-124.03429979829889,-146.47304085121488,273,120.09571719169617,False,,,274,159479efe28d4a30a58562583758b41c,2020-08-18_06-54-38,1597733678,32672.76202774048,64375,cpus,10.142.0.3,32672.76202774048,0,274,9af74_00050,"50_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.4479),-116.47620511110247,-144.73283508859225,274,119.66043710708618,False,,,275,159479efe28d4a30a58562583758b41c,2020-08-18_06-56-38,1597733798,32792.422464847565,64375,cpus,10.142.0.3,32792.422464847565,0,275,9af74_00050,"50_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.4253),-168.9697101497506,-147.4963203635511,275,119.47101998329163,False,,,276,159479efe28d4a30a58562583758b41c,2020-08-18_06-58-37,1597733917,32911.893484830856,64375,cpus,10.142.0.3,32911.893484830856,0,276,9af74_00050,"50_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.4854),-158.69498440252636,-146.81010093058111,276,120.55313205718994,False,,,277,159479efe28d4a30a58562583758b41c,2020-08-18_07-00-38,1597734038,33032.446616888046,64375,cpus,10.142.0.3,33032.446616888046,0,277,9af74_00050,"50_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.4051),-134.3609121872619,-145.08407380155538,277,119.23111009597778,False,,,278,159479efe28d4a30a58562583758b41c,2020-08-18_07-02-37,1597734157,33151.677726984024,64375,cpus,10.142.0.3,33151.677726984024,0,278,9af74_00050,"50_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.5020),-140.1113886246239,-145.55489109710632,278,119.55516362190247,False,,,279,159479efe28d4a30a58562583758b41c,2020-08-18_07-04-37,1597734277,33271.23289060593,64375,cpus,10.142.0.3,33271.23289060593,0,279,9af74_00050,"50_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.4719),-141.49516946402332,-144.72903998403754,279,119.65744590759277,False,,,280,159479efe28d4a30a58562583758b41c,2020-08-18_07-06-36,1597734396,33390.89033651352,64375,cpus,10.142.0.3,33390.89033651352,0,280,9af74_00050,"50_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.5505),-134.50767477587485,-145.01301064676005,280,119.09842610359192,False,,,281,159479efe28d4a30a58562583758b41c,2020-08-18_07-08-35,1597734515,33509.98876261711,64375,cpus,10.142.0.3,33509.98876261711,0,281,9af74_00050,"50_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.5372),-165.08362746889756,-145.8941213452272,281,119.09737515449524,False,,,282,159479efe28d4a30a58562583758b41c,2020-08-18_07-10-35,1597734635,33629.08613777161,64375,cpus,10.142.0.3,33629.08613777161,0,282,9af74_00050,"50_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.4831),-105.57959417294485,-144.8612028395908,282,119.49908375740051,False,,,283,159479efe28d4a30a58562583758b41c,2020-08-18_07-12-34,1597734754,33748.58522152901,64375,cpus,10.142.0.3,33748.58522152901,0,283,9af74_00050,"50_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.5243),-127.48885338596703,-142.1455914549449,283,120.15140533447266,False,,,284,159479efe28d4a30a58562583758b41c,2020-08-18_07-14-34,1597734874,33868.73662686348,64375,cpus,10.142.0.3,33868.73662686348,0,284,9af74_00050,"50_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.4730),-149.49626193217142,-142.2158463134458,284,119.51903510093689,False,,,285,159479efe28d4a30a58562583758b41c,2020-08-18_07-16-34,1597734994,33988.25566196442,64375,cpus,10.142.0.3,33988.25566196442,0,285,9af74_00050,"50_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.5012),-155.35019244087994,-142.19184478937987,285,119.76101040840149,False,,,286,159479efe28d4a30a58562583758b41c,2020-08-18_07-18-33,1597735113,34108.01667237282,64375,cpus,10.142.0.3,34108.01667237282,0,286,9af74_00050,"50_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.4459),-120.32843872292874,-142.29228931831875,286,119.60710835456848,False,,,287,159479efe28d4a30a58562583758b41c,2020-08-18_07-20-33,1597735233,34227.62378072739,64375,cpus,10.142.0.3,34227.62378072739,0,287,9af74_00050,"50_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
