loss,mean_reward,mean_reward_20_epochs,epoch,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
tensor(0.4807),-14.38247843536515,-30.354115359039053,56,117.54830265045166,False,,,57,81a403bd07fb41d091f27de5585b6a77,2020-08-17_23-42-26,1597707746,6740.77327299118,64404,cpus,10.142.0.3,6740.77327299118,0,57,9af74_00030,"30_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=25"
tensor(0.5081),7.024003090258873,-28.934440351466684,57,119.27375221252441,False,,,58,81a403bd07fb41d091f27de5585b6a77,2020-08-17_23-44-25,1597707865,6860.047025203705,64404,cpus,10.142.0.3,6860.047025203705,0,58,9af74_00030,"30_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=25"
tensor(0.6704),-73.4943109807149,-31.33403150808719,58,119.98969411849976,False,,,59,81a403bd07fb41d091f27de5585b6a77,2020-08-17_23-46-25,1597707985,6980.036719322205,64404,cpus,10.142.0.3,6980.036719322205,0,59,9af74_00030,"30_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=25"
tensor(0.7186),-22.90046749477824,-30.464780893854076,59,119.2159309387207,False,,,60,81a403bd07fb41d091f27de5585b6a77,2020-08-17_23-48-24,1597708104,7099.252650260925,64404,cpus,10.142.0.3,7099.252650260925,0,60,9af74_00030,"30_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=25"
tensor(0.5383),-13.633537970095318,-30.29860891989269,60,118.09065389633179,False,,,61,81a403bd07fb41d091f27de5585b6a77,2020-08-17_23-50-22,1597708222,7217.343304157257,64404,cpus,10.142.0.3,7217.343304157257,0,61,9af74_00030,"30_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=25"
tensor(0.5432),-8.200307190721265,-27.88587198120486,61,118.17614698410034,False,,,62,81a403bd07fb41d091f27de5585b6a77,2020-08-17_23-52-20,1597708340,7335.519451141357,64404,cpus,10.142.0.3,7335.519451141357,0,62,9af74_00030,"30_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=25"
tensor(0.5980),-11.103860480518147,-25.091112500710803,62,117.7301414012909,False,,,63,81a403bd07fb41d091f27de5585b6a77,2020-08-17_23-54-18,1597708458,7453.249592542648,64404,cpus,10.142.0.3,7453.249592542648,0,63,9af74_00030,"30_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=25"
tensor(0.4880),-11.577313285465786,-23.388100616998162,63,117.2857084274292,False,,,64,81a403bd07fb41d091f27de5585b6a77,2020-08-17_23-56-15,1597708575,7570.5353009700775,64404,cpus,10.142.0.3,7570.5353009700775,0,64,9af74_00030,"30_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=25"
tensor(0.7054),0.7406561345325067,-21.89404746019086,64,121.0628490447998,False,,,65,81a403bd07fb41d091f27de5585b6a77,2020-08-17_23-58-17,1597708697,7691.598150014877,64404,cpus,10.142.0.3,7691.598150014877,0,65,9af74_00030,"30_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=25"
tensor(0.5378),-32.66468281376064,-21.572649554054784,65,118.85048532485962,False,,,66,81a403bd07fb41d091f27de5585b6a77,2020-08-18_00-00-15,1597708815,7810.448635339737,64404,cpus,10.142.0.3,7810.448635339737,0,66,9af74_00030,"30_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=25"
tensor(0.4770),-1.4805425337955014,-21.091108653492725,66,117.774178981781,False,,,67,81a403bd07fb41d091f27de5585b6a77,2020-08-18_00-02-13,1597708933,7928.222814321518,64404,cpus,10.142.0.3,7928.222814321518,0,67,9af74_00030,"30_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=25"
tensor(0.4866),-57.45388857283351,-22.866180829405632,67,118.25697588920593,False,,,68,81a403bd07fb41d091f27de5585b6a77,2020-08-18_00-04-11,1597709051,8046.479790210724,64404,cpus,10.142.0.3,8046.479790210724,0,68,9af74_00030,"30_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=25"
tensor(0.5713),7.497158716393187,-19.768106433292335,68,121.98167872428894,False,,,69,81a403bd07fb41d091f27de5585b6a77,2020-08-18_00-06-13,1597709173,8168.461468935013,64404,cpus,10.142.0.3,8168.461468935013,0,69,9af74_00030,"30_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=25"
tensor(0.3841),-42.970916006933926,-22.17163154778276,69,123.03170394897461,False,,,70,81a403bd07fb41d091f27de5585b6a77,2020-08-18_00-08-16,1597709296,8291.493172883987,64404,cpus,10.142.0.3,8291.493172883987,0,70,9af74_00030,"30_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=25"
tensor(0.4749),-62.587448491018066,-22.6360511207433,70,119.65250492095947,False,,,71,81a403bd07fb41d091f27de5585b6a77,2020-08-18_00-10-16,1597709416,8411.145677804947,64404,cpus,10.142.0.3,8411.145677804947,0,71,9af74_00030,"30_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=25"
tensor(0.4924),-10.094305308373903,-22.166977298517267,71,119.60515332221985,False,,,72,81a403bd07fb41d091f27de5585b6a77,2020-08-18_00-12-16,1597709536,8530.750831127167,64404,cpus,10.142.0.3,8530.750831127167,0,72,9af74_00030,"30_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=25"
