loss,mean_reward,mean_reward_20_epochs,epoch,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
tensor(1.3763),-62.410824319289006,-68.08610861631288,56,96.8339147567749,False,,,57,cc9af1e2117d4a69a92f166b6a2d99b4,2020-08-17_23-18-24,1597706304,5299.0432279109955,64387,cpus,10.142.0.3,5299.0432279109955,0,57,9af74_00047,"47_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(1.2041),-65.66793694473671,-67.87215866312707,57,97.16062951087952,False,,,58,cc9af1e2117d4a69a92f166b6a2d99b4,2020-08-17_23-20-02,1597706402,5396.203857421875,64387,cpus,10.142.0.3,5396.203857421875,0,58,9af74_00047,"47_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(1.2049),-50.460289389238504,-66.9935288708072,58,97.19964981079102,False,,,59,cc9af1e2117d4a69a92f166b6a2d99b4,2020-08-17_23-21-39,1597706499,5493.403507232666,64387,cpus,10.142.0.3,5493.403507232666,0,59,9af74_00047,"47_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(1.1503),-53.48631623170926,-66.08411793586367,59,96.68295097351074,False,,,60,cc9af1e2117d4a69a92f166b6a2d99b4,2020-08-17_23-23-15,1597706595,5590.086458206177,64387,cpus,10.142.0.3,5590.086458206177,0,60,9af74_00047,"47_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(1.1984),-54.30024431860969,-65.35386388668476,60,96.5738787651062,False,,,61,cc9af1e2117d4a69a92f166b6a2d99b4,2020-08-17_23-24-52,1597706692,5686.660336971283,64387,cpus,10.142.0.3,5686.660336971283,0,61,9af74_00047,"47_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(1.1586),-59.16777709350082,-64.6323050247199,61,96.86793112754822,False,,,62,cc9af1e2117d4a69a92f166b6a2d99b4,2020-08-17_23-26-29,1597706789,5783.528268098831,64387,cpus,10.142.0.3,5783.528268098831,0,62,9af74_00047,"47_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(1.1501),-45.969718505025256,-63.5724021367379,62,96.82970523834229,False,,,63,cc9af1e2117d4a69a92f166b6a2d99b4,2020-08-17_23-28-06,1597706886,5880.3579733371735,64387,cpus,10.142.0.3,5880.3579733371735,0,63,9af74_00047,"47_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(1.0449),-51.659038690627504,-62.64130253419661,63,97.10060334205627,False,,,64,cc9af1e2117d4a69a92f166b6a2d99b4,2020-08-17_23-29-43,1597706983,5977.45857667923,64387,cpus,10.142.0.3,5977.45857667923,0,64,9af74_00047,"47_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(1.1277),-48.07387269250911,-61.48057751765945,64,96.85974907875061,False,,,65,cc9af1e2117d4a69a92f166b6a2d99b4,2020-08-17_23-31-20,1597707080,6074.31832575798,64387,cpus,10.142.0.3,6074.31832575798,0,65,9af74_00047,"47_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.9761),-50.05782282928148,-60.52800084137034,65,97.6991605758667,False,,,66,cc9af1e2117d4a69a92f166b6a2d99b4,2020-08-17_23-32-57,1597707177,6172.017486333847,64387,cpus,10.142.0.3,6172.017486333847,0,66,9af74_00047,"47_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(1.1255),-40.162829171009264,-59.313333322089775,66,96.94674897193909,False,,,67,cc9af1e2117d4a69a92f166b6a2d99b4,2020-08-17_23-34-34,1597707274,6268.964235305786,64387,cpus,10.142.0.3,6268.964235305786,0,67,9af74_00047,"47_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(1.1208),-48.3611855334051,-58.43561604908302,67,97.28825116157532,False,,,68,cc9af1e2117d4a69a92f166b6a2d99b4,2020-08-17_23-36-12,1597707372,6366.252486467361,64387,cpus,10.142.0.3,6366.252486467361,0,68,9af74_00047,"47_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(1.0116),-53.49643236638483,-57.403852831082176,68,97.50625395774841,False,,,69,cc9af1e2117d4a69a92f166b6a2d99b4,2020-08-17_23-37-49,1597707469,6463.75874042511,64387,cpus,10.142.0.3,6463.75874042511,0,69,9af74_00047,"47_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(1.1179),-43.44792425028138,-55.96628117978845,69,97.35893630981445,False,,,70,cc9af1e2117d4a69a92f166b6a2d99b4,2020-08-17_23-39-27,1597707567,6561.117676734924,64387,cpus,10.142.0.3,6561.117676734924,0,70,9af74_00047,"47_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
