loss,mean_reward,mean_reward_20_epochs,epoch,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
tensor(1.0204),-135.09363084826487,-130.0786853935828,50,102.629798412323,False,,,51,ea3f191b5c874244856618e4f3ca9d7e,2020-08-17_23-16-49,1597706209,5204.308116912842,64345,cpus,10.142.0.3,5204.308116912842,0,51,9af74_00025,"25_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(0.9212),-138.79369823355748,-130.80268113057343,51,102.27321529388428,False,,,52,ea3f191b5c874244856618e4f3ca9d7e,2020-08-17_23-18-31,1597706311,5306.581332206726,64345,cpus,10.142.0.3,5306.581332206726,0,52,9af74_00025,"25_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(0.9662),-159.92334053337248,-132.76348753028412,52,102.4269483089447,False,,,53,ea3f191b5c874244856618e4f3ca9d7e,2020-08-17_23-20-14,1597706414,5409.008280515671,64345,cpus,10.142.0.3,5409.008280515671,0,53,9af74_00025,"25_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.1310),-109.76428489752,-132.17772716807943,53,101.63608479499817,False,,,54,ea3f191b5c874244856618e4f3ca9d7e,2020-08-17_23-21-56,1597706516,5510.644365310669,64345,cpus,10.142.0.3,5510.644365310669,0,54,9af74_00025,"25_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.0893),-140.91783781987175,-133.34298823286395,54,102.62677073478699,False,,,55,ea3f191b5c874244856618e4f3ca9d7e,2020-08-17_23-23-38,1597706618,5613.271136045456,64345,cpus,10.142.0.3,5613.271136045456,0,55,9af74_00025,"25_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.0619),-143.05251306487358,-134.12905176710865,55,102.31878089904785,False,,,56,ea3f191b5c874244856618e4f3ca9d7e,2020-08-17_23-25-21,1597706721,5715.589916944504,64345,cpus,10.142.0.3,5715.589916944504,0,56,9af74_00025,"25_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(0.9661),-128.77114633946434,-134.19836655827564,56,102.68317294120789,False,,,57,ea3f191b5c874244856618e4f3ca9d7e,2020-08-17_23-27-03,1597706823,5818.273089885712,64345,cpus,10.142.0.3,5818.273089885712,0,57,9af74_00025,"25_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.0124),-139.61492942217555,-135.25138973757126,57,102.18761658668518,False,,,58,ea3f191b5c874244856618e4f3ca9d7e,2020-08-17_23-28-45,1597706925,5920.460706472397,64345,cpus,10.142.0.3,5920.460706472397,0,58,9af74_00025,"25_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.0123),-160.6531629152201,-136.89223190962994,58,102.99428963661194,False,,,59,ea3f191b5c874244856618e4f3ca9d7e,2020-08-17_23-30-28,1597707028,6023.454996109009,64345,cpus,10.142.0.3,6023.454996109009,0,59,9af74_00025,"25_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(0.9814),-163.18091656357353,-137.45481376885897,59,102.13000893592834,False,,,60,ea3f191b5c874244856618e4f3ca9d7e,2020-08-17_23-32-11,1597707131,6125.585005044937,64345,cpus,10.142.0.3,6125.585005044937,0,60,9af74_00025,"25_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.1284),-162.0988668582867,-139.97623288157894,60,103.26136946678162,False,,,61,ea3f191b5c874244856618e4f3ca9d7e,2020-08-17_23-33-54,1597707234,6228.846374511719,64345,cpus,10.142.0.3,6228.846374511719,0,61,9af74_00025,"25_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(0.8950),-166.29016052196368,-141.59943130882078,61,102.52622032165527,False,,,62,ea3f191b5c874244856618e4f3ca9d7e,2020-08-17_23-35-36,1597707336,6331.372594833374,64345,cpus,10.142.0.3,6331.372594833374,0,62,9af74_00025,"25_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
