loss,mean_reward,mean_reward_20_epochs,epoch,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
tensor(0.0600),-128.00641386972268,-133.54361970072324,830,119.92214560508728,False,,,831,76ff994af1624baf93e80dc45d0d2673,2020-08-18_23-20-44,1597792844,91838.98061943054,64389,cpus,10.142.0.3,91838.98061943054,0,831,9af74_00033,"33_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(0.0548),-149.77867820533507,-135.8543956427037,831,118.70479679107666,False,,,832,76ff994af1624baf93e80dc45d0d2673,2020-08-18_23-22-43,1597792963,91957.68541622162,64389,cpus,10.142.0.3,91957.68541622162,0,832,9af74_00033,"33_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(0.0766),-152.37025668965725,-136.64759762604788,832,118.86301493644714,False,,,833,76ff994af1624baf93e80dc45d0d2673,2020-08-18_23-24-42,1597793082,92076.54843115807,64389,cpus,10.142.0.3,92076.54843115807,0,833,9af74_00033,"33_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(0.0472),-193.45651729125214,-140.69933063497155,833,118.72334456443787,False,,,834,76ff994af1624baf93e80dc45d0d2673,2020-08-18_23-26-40,1597793200,92195.2717757225,64389,cpus,10.142.0.3,92195.2717757225,0,834,9af74_00033,"33_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(0.0880),-183.45493855891294,-143.15739990954773,834,119.15823245048523,False,,,835,76ff994af1624baf93e80dc45d0d2673,2020-08-18_23-28-39,1597793319,92314.43000817299,64389,cpus,10.142.0.3,92314.43000817299,0,835,9af74_00033,"33_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(0.0767),-199.65455348972608,-144.47886078975006,835,119.96258807182312,False,,,836,76ff994af1624baf93e80dc45d0d2673,2020-08-18_23-30-39,1597793439,92434.39259624481,64389,cpus,10.142.0.3,92434.39259624481,0,836,9af74_00033,"33_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(0.0660),-142.49271662652023,-141.14469853278408,836,118.93222618103027,False,,,837,76ff994af1624baf93e80dc45d0d2673,2020-08-18_23-32-38,1597793558,92553.32482242584,64389,cpus,10.142.0.3,92553.32482242584,0,837,9af74_00033,"33_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(0.0383),-158.28475788215582,-142.1603531881895,837,117.5856568813324,False,,,838,76ff994af1624baf93e80dc45d0d2673,2020-08-18_23-34-36,1597793676,92670.91047930717,64389,cpus,10.142.0.3,92670.91047930717,0,838,9af74_00033,"33_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(0.0588),-154.47878440022492,-140.47590501871687,838,118.64693546295166,False,,,839,76ff994af1624baf93e80dc45d0d2673,2020-08-18_23-36-35,1597793795,92789.55741477013,64389,cpus,10.142.0.3,92789.55741477013,0,839,9af74_00033,"33_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(0.1197),-160.9441542795365,-140.36929317712486,839,118.15894031524658,False,,,840,76ff994af1624baf93e80dc45d0d2673,2020-08-18_23-38-33,1597793913,92907.71635508537,64389,cpus,10.142.0.3,92907.71635508537,0,840,9af74_00033,"33_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(0.0737),-158.84007924974583,-139.060490353771,840,118.8385796546936,False,,,841,76ff994af1624baf93e80dc45d0d2673,2020-08-18_23-40-32,1597794032,93026.55493474007,64389,cpus,10.142.0.3,93026.55493474007,0,841,9af74_00033,"33_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(0.0749),-182.79385889034694,-141.8628097580017,841,118.47690391540527,False,,,842,76ff994af1624baf93e80dc45d0d2673,2020-08-18_23-42-30,1597794150,93145.03183865547,64389,cpus,10.142.0.3,93145.03183865547,0,842,9af74_00033,"33_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(0.0551),-147.2021437060268,-145.49097339377698,842,118.17774510383606,False,,,843,76ff994af1624baf93e80dc45d0d2673,2020-08-18_23-44-28,1597794268,93263.20958375931,64389,cpus,10.142.0.3,93263.20958375931,0,843,9af74_00033,"33_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(0.0862),-137.5352740278587,-145.14953970281778,843,118.09997868537903,False,,,844,76ff994af1624baf93e80dc45d0d2673,2020-08-18_23-46-26,1597794386,93381.30956244469,64389,cpus,10.142.0.3,93381.30956244469,0,844,9af74_00033,"33_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(0.0782),-158.03360040541486,-150.2006081429379,844,118.73344922065735,False,,,845,76ff994af1624baf93e80dc45d0d2673,2020-08-18_23-48-25,1597794505,93500.04301166534,64389,cpus,10.142.0.3,93500.04301166534,0,845,9af74_00033,"33_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(0.0575),-168.17349187599152,-153.73213006596217,845,117.78808164596558,False,,,846,76ff994af1624baf93e80dc45d0d2673,2020-08-18_23-50-23,1597794623,93617.83109331131,64389,cpus,10.142.0.3,93617.83109331131,0,846,9af74_00033,"33_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(0.1938),-154.73825891007147,-155.06046312371828,846,117.34488844871521,False,,,847,76ff994af1624baf93e80dc45d0d2673,2020-08-18_23-52-20,1597794740,93735.17598176003,64389,cpus,10.142.0.3,93735.17598176003,0,847,9af74_00033,"33_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(0.0509),-138.62829283989606,-157.26857360600235,847,118.18113923072815,False,,,848,76ff994af1624baf93e80dc45d0d2673,2020-08-18_23-54-18,1597794858,93853.35712099075,64389,cpus,10.142.0.3,93853.35712099075,0,848,9af74_00033,"33_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(0.0769),-192.27662017959508,-161.22261515810598,848,119.06343412399292,False,,,849,76ff994af1624baf93e80dc45d0d2673,2020-08-18_23-56-17,1597794977,93972.42055511475,64389,cpus,10.142.0.3,93972.42055511475,0,849,9af74_00033,"33_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(0.0976),-61.17010535462223,-156.11567483663066,849,117.97347569465637,False,,,850,76ff994af1624baf93e80dc45d0d2673,2020-08-18_23-58-15,1597795095,94090.3940308094,64389,cpus,10.142.0.3,94090.3940308094,0,850,9af74_00033,"33_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(0.0679),-186.4530952914541,-159.03800890771723,850,119.51251006126404,False,,,851,76ff994af1624baf93e80dc45d0d2673,2020-08-19_00-00-15,1597795215,94209.90654087067,64389,cpus,10.142.0.3,94209.90654087067,0,851,9af74_00033,"33_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(0.0710),-127.7804221588223,-157.9380961053916,851,119.72001385688782,False,,,852,76ff994af1624baf93e80dc45d0d2673,2020-08-19_00-02-15,1597795335,94329.62655472755,64389,cpus,10.142.0.3,94329.62655472755,0,852,9af74_00033,"33_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(0.0722),-186.3533905265574,-159.63725279723658,852,119.31371903419495,False,,,853,76ff994af1624baf93e80dc45d0d2673,2020-08-19_00-04-14,1597795454,94448.94027376175,64389,cpus,10.142.0.3,94448.94027376175,0,853,9af74_00033,"33_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(0.0751),-88.05416320296122,-154.36713509282205,853,119.14384722709656,False,,,854,76ff994af1624baf93e80dc45d0d2673,2020-08-19_00-06-13,1597795573,94568.08412098885,64389,cpus,10.142.0.3,94568.08412098885,0,854,9af74_00033,"33_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(0.0685),-149.75435033104387,-152.6821056814286,854,119.35217308998108,False,,,855,76ff994af1624baf93e80dc45d0d2673,2020-08-19_00-08-12,1597795692,94687.43629407883,64389,cpus,10.142.0.3,94687.43629407883,0,855,9af74_00033,"33_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(0.1383),-137.40390548833983,-149.56957328135928,855,119.0930404663086,False,,,856,76ff994af1624baf93e80dc45d0d2673,2020-08-19_00-10-12,1597795812,94806.52933454514,64389,cpus,10.142.0.3,94806.52933454514,0,856,9af74_00033,"33_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
