loss,mean_reward,mean_reward_20_epochs,epoch,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
tensor(0.5064),58.30351777399304,35.293028091083414,54,147.06674814224243,False,,,55,44e20220d09e4e88850982be014c2980,2020-08-17_23-49-01,1597708141,7136.320221424103,64406,cpus,10.142.0.3,7136.320221424103,0,55,9af74_00000,"0_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(0.5100),90.831898735185,40.05386769188338,55,152.67008900642395,False,,,56,44e20220d09e4e88850982be014c2980,2020-08-17_23-51-33,1597708293,7288.990310430527,64406,cpus,10.142.0.3,7288.990310430527,0,56,9af74_00000,"0_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(0.4768),37.10616460486789,41.16215243512111,56,146.27372097969055,False,,,57,44e20220d09e4e88850982be014c2980,2020-08-17_23-54-00,1597708440,7435.264031410217,64406,cpus,10.142.0.3,7435.264031410217,0,57,9af74_00000,"0_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(0.5474),24.595275661950907,40.908562826464795,57,147.00831389427185,False,,,58,44e20220d09e4e88850982be014c2980,2020-08-17_23-56-27,1597708587,7582.272345304489,64406,cpus,10.142.0.3,7582.272345304489,0,58,9af74_00000,"0_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(0.5291),48.94045487287308,42.180078484050014,58,155.0894422531128,False,,,59,44e20220d09e4e88850982be014c2980,2020-08-17_23-59-02,1597708742,7737.361787557602,64406,cpus,10.142.0.3,7737.361787557602,0,59,9af74_00000,"0_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(0.5069),90.62246852140495,42.63281083525119,59,156.53978157043457,False,,,60,44e20220d09e4e88850982be014c2980,2020-08-18_00-01-38,1597708898,7893.9015691280365,64406,cpus,10.142.0.3,7893.9015691280365,0,60,9af74_00000,"0_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(0.5123),45.76783266468781,41.648533114246476,60,153.23536777496338,False,,,61,44e20220d09e4e88850982be014c2980,2020-08-18_00-04-11,1597709051,8047.136936903,64406,cpus,10.142.0.3,8047.136936903,0,61,9af74_00000,"0_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(0.5714),66.90242917774069,41.7152656439885,61,145.45119309425354,False,,,62,44e20220d09e4e88850982be014c2980,2020-08-18_00-06-37,1597709197,8192.588129997253,64406,cpus,10.142.0.3,8192.588129997253,0,62,9af74_00000,"0_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(0.5491),70.05019947878073,43.83166137180047,62,145.79370212554932,False,,,63,44e20220d09e4e88850982be014c2980,2020-08-18_00-09-03,1597709343,8338.381832122803,64406,cpus,10.142.0.3,8338.381832122803,0,63,9af74_00000,"0_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(0.4628),13.784746776873629,41.96176005691022,63,152.54529404640198,False,,,64,44e20220d09e4e88850982be014c2980,2020-08-18_00-11-35,1597709495,8490.927126169205,64406,cpus,10.142.0.3,8490.927126169205,0,64,9af74_00000,"0_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(0.5019),120.75559245866665,46.191678801204596,64,153.9449348449707,False,,,65,44e20220d09e4e88850982be014c2980,2020-08-18_00-14-09,1597709649,8644.872061014175,64406,cpus,10.142.0.3,8644.872061014175,0,65,9af74_00000,"0_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(0.4584),23.241013613747576,44.62160430697317,65,148.81132173538208,False,,,66,44e20220d09e4e88850982be014c2980,2020-08-18_00-16-38,1597709798,8793.683382749557,64406,cpus,10.142.0.3,8793.683382749557,0,66,9af74_00000,"0_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(0.4825),49.78390496267333,44.39416307483904,66,152.6130702495575,False,,,67,44e20220d09e4e88850982be014c2980,2020-08-18_00-19-11,1597709951,8946.296452999115,64406,cpus,10.142.0.3,8946.296452999115,0,67,9af74_00000,"0_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(0.4732),89.1839290365007,47.42407706550724,67,150.1795370578766,False,,,68,44e20220d09e4e88850982be014c2980,2020-08-18_00-21-41,1597710101,9096.475990056992,64406,cpus,10.142.0.3,9096.475990056992,0,68,9af74_00000,"0_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(0.4774),42.570981194450795,46.833034635568694,68,146.720290184021,False,,,69,44e20220d09e4e88850982be014c2980,2020-08-18_00-24-07,1597710247,9243.196280241013,64406,cpus,10.142.0.3,9243.196280241013,0,69,9af74_00000,"0_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(0.4680),62.005173191656674,50.59694960962553,69,148.02722597122192,False,,,70,44e20220d09e4e88850982be014c2980,2020-08-18_00-26-35,1597710395,9391.223506212234,64406,cpus,10.142.0.3,9391.223506212234,0,70,9af74_00000,"0_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(0.4198),85.94931570861323,55.06664827966373,70,150.1385416984558,False,,,71,44e20220d09e4e88850982be014c2980,2020-08-18_00-29-06,1597710546,9541.36204791069,64406,cpus,10.142.0.3,9541.36204791069,0,71,9af74_00000,"0_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(0.4577),22.550507444578013,53.55614297060568,71,142.8620409965515,False,,,72,44e20220d09e4e88850982be014c2980,2020-08-18_00-31-28,1597710688,9684.224088907242,64406,cpus,10.142.0.3,9684.224088907242,0,72,9af74_00000,"0_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(0.5003),37.862687811145356,54.1429129947382,72,149.36397171020508,False,,,73,44e20220d09e4e88850982be014c2980,2020-08-18_00-33-58,1597710838,9833.588060617447,64406,cpus,10.142.0.3,9833.588060617447,0,73,9af74_00000,"0_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
