loss,mean_reward,mean_reward_20_epochs,epoch,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
tensor(0.5444),48.41398728472545,27.118930426251904,51,140.49658751487732,False,,,52,4c3687b6bf0d4dd1beb2ba52543b47e9,2020-08-17_23-40-37,1597707637,6632.963934421539,64363,cpus,10.142.0.3,6632.963934421539,0,52,9af74_00002,"2_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(0.5534),46.29386692120234,27.861132462623157,52,141.76146245002747,False,,,53,4c3687b6bf0d4dd1beb2ba52543b47e9,2020-08-17_23-42-59,1597707779,6774.725396871567,64363,cpus,10.142.0.3,6774.725396871567,0,53,9af74_00002,"2_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(0.5902),24.180877526802806,29.63548764456065,53,142.2682445049286,False,,,54,4c3687b6bf0d4dd1beb2ba52543b47e9,2020-08-17_23-45-21,1597707921,6916.993641376495,64363,cpus,10.142.0.3,6916.993641376495,0,54,9af74_00002,"2_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(0.5027),102.85145800034597,33.90562673376529,54,142.57637214660645,False,,,55,4c3687b6bf0d4dd1beb2ba52543b47e9,2020-08-17_23-47-44,1597708064,7059.570013523102,64363,cpus,10.142.0.3,7059.570013523102,0,55,9af74_00002,"2_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(0.5113),-29.73836431067607,32.337673759677486,55,137.96850609779358,False,,,56,4c3687b6bf0d4dd1beb2ba52543b47e9,2020-08-17_23-50-02,1597708202,7197.538519620895,64363,cpus,10.142.0.3,7197.538519620895,0,56,9af74_00002,"2_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(0.4810),41.23545220178926,32.96623873892766,56,139.62426161766052,False,,,57,4c3687b6bf0d4dd1beb2ba52543b47e9,2020-08-17_23-52-21,1597708341,7337.162781238556,64363,cpus,10.142.0.3,7337.162781238556,0,57,9af74_00002,"2_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(0.4659),49.1547653715581,33.97955128535798,57,140.3205771446228,False,,,58,4c3687b6bf0d4dd1beb2ba52543b47e9,2020-08-17_23-54-42,1597708482,7477.483358383179,64363,cpus,10.142.0.3,7477.483358383179,0,58,9af74_00002,"2_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(0.4847),23.011595800212483,34.42859775227235,58,136.4301142692566,False,,,59,4c3687b6bf0d4dd1beb2ba52543b47e9,2020-08-17_23-56-58,1597708618,7613.913472652435,64363,cpus,10.142.0.3,7613.913472652435,0,59,9af74_00002,"2_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(0.4943),48.09204472361397,34.929795702456275,59,139.42835879325867,False,,,60,4c3687b6bf0d4dd1beb2ba52543b47e9,2020-08-17_23-59-18,1597708758,7753.341831445694,64363,cpus,10.142.0.3,7753.341831445694,0,60,9af74_00002,"2_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(0.5050),27.599322966720926,37.01773936504474,60,138.52312397956848,False,,,61,4c3687b6bf0d4dd1beb2ba52543b47e9,2020-08-18_00-01-36,1597708896,7891.864955425262,64363,cpus,10.142.0.3,7891.864955425262,0,61,9af74_00002,"2_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
