loss,mean_reward,mean_reward_20_epochs,epoch,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
tensor(0.6174),207.1777578629128,192.73008857903378,129,114.31132340431213,False,,,130,98b6eecbfe0d4588b252e57ed62fdded,2020-08-18_01-44-47,1597715087,14081.295530796051,64366,cpus,10.142.0.3,14081.295530796051,0,130,9af74_00043,"43_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.6629),179.47395332225477,191.56368128228686,130,119.35518765449524,False,,,131,98b6eecbfe0d4588b252e57ed62fdded,2020-08-18_01-46-46,1597715206,14200.650718450546,64366,cpus,10.142.0.3,14200.650718450546,0,131,9af74_00043,"43_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.7529),232.22023246576782,193.3767764038829,131,118.021231174469,False,,,132,98b6eecbfe0d4588b252e57ed62fdded,2020-08-18_01-48-44,1597715324,14318.671949625015,64366,cpus,10.142.0.3,14318.671949625015,0,132,9af74_00043,"43_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.5660),218.42616009835427,197.25034448836328,132,115.8113911151886,False,,,133,98b6eecbfe0d4588b252e57ed62fdded,2020-08-18_01-50-40,1597715440,14434.483340740204,64366,cpus,10.142.0.3,14434.483340740204,0,133,9af74_00043,"43_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.6994),188.65801568296163,197.13765106485795,133,120.54403948783875,False,,,134,98b6eecbfe0d4588b252e57ed62fdded,2020-08-18_01-52-40,1597715560,14555.027380228043,64366,cpus,10.142.0.3,14555.027380228043,0,134,9af74_00043,"43_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.5860),174.32026403462376,194.3420831598327,134,116.36773371696472,False,,,135,98b6eecbfe0d4588b252e57ed62fdded,2020-08-18_01-54-37,1597715677,14671.395113945007,64366,cpus,10.142.0.3,14671.395113945007,0,135,9af74_00043,"43_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.6457),206.83812256528512,195.94301925866583,135,114.07676863670349,False,,,136,98b6eecbfe0d4588b252e57ed62fdded,2020-08-18_01-56-31,1597715791,14785.47188258171,64366,cpus,10.142.0.3,14785.47188258171,0,136,9af74_00043,"43_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.5220),207.4870122201712,195.817809422371,136,114.06940293312073,False,,,137,98b6eecbfe0d4588b252e57ed62fdded,2020-08-18_01-58-25,1597715905,14899.541285514832,64366,cpus,10.142.0.3,14899.541285514832,0,137,9af74_00043,"43_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.5414),190.21719479192416,195.38582028264665,137,112.65006232261658,False,,,138,98b6eecbfe0d4588b252e57ed62fdded,2020-08-18_02-00-18,1597716018,15012.191347837448,64366,cpus,10.142.0.3,15012.191347837448,0,138,9af74_00043,"43_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.4829),231.38406912660435,197.17263182892688,138,112.60209131240845,False,,,139,98b6eecbfe0d4588b252e57ed62fdded,2020-08-18_02-02-10,1597716130,15124.793439149857,64366,cpus,10.142.0.3,15124.793439149857,0,139,9af74_00043,"43_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.6430),228.51167056007233,199.31106536794545,139,116.7394528388977,False,,,140,98b6eecbfe0d4588b252e57ed62fdded,2020-08-18_02-04-07,1597716247,15241.532891988754,64366,cpus,10.142.0.3,15241.532891988754,0,140,9af74_00043,"43_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.5336),164.12385897601553,197.92488315806838,140,114.79594731330872,False,,,141,98b6eecbfe0d4588b252e57ed62fdded,2020-08-18_02-06-02,1597716362,15356.328839302063,64366,cpus,10.142.0.3,15356.328839302063,0,141,9af74_00043,"43_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.5630),217.01599565347502,197.71495707978892,141,113.34733629226685,False,,,142,98b6eecbfe0d4588b252e57ed62fdded,2020-08-18_02-07-55,1597716475,15469.67617559433,64366,cpus,10.142.0.3,15469.67617559433,0,142,9af74_00043,"43_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.5748),146.95044246186364,195.59634695345767,142,116.20289850234985,False,,,143,98b6eecbfe0d4588b252e57ed62fdded,2020-08-18_02-09-51,1597716591,15585.87907409668,64366,cpus,10.142.0.3,15585.87907409668,0,143,9af74_00043,"43_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.5749),172.59606312397634,192.39726190033255,143,115.90906977653503,False,,,144,98b6eecbfe0d4588b252e57ed62fdded,2020-08-18_02-11-47,1597716707,15701.788143873215,64366,cpus,10.142.0.3,15701.788143873215,0,144,9af74_00043,"43_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.5344),166.9194323917359,193.97383881371144,144,116.92291760444641,False,,,145,98b6eecbfe0d4588b252e57ed62fdded,2020-08-18_02-13-44,1597716824,15818.711061477661,64366,cpus,10.142.0.3,15818.711061477661,0,145,9af74_00043,"43_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.5179),157.09020735237132,190.33769355657145,145,119.59333395957947,False,,,146,98b6eecbfe0d4588b252e57ed62fdded,2020-08-18_02-15-44,1597716944,15938.30439543724,64366,cpus,10.142.0.3,15938.30439543724,0,146,9af74_00043,"43_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.5843),160.98699199781475,190.11558755848978,146,113.32720851898193,False,,,147,98b6eecbfe0d4588b252e57ed62fdded,2020-08-18_02-17-37,1597717057,16051.631603956223,64366,cpus,10.142.0.3,16051.631603956223,0,147,9af74_00043,"43_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.6423),224.41334826249198,192.92190269805747,147,115.20233869552612,False,,,148,98b6eecbfe0d4588b252e57ed62fdded,2020-08-18_02-19-32,1597717172,16166.833942651749,64366,cpus,10.142.0.3,16166.833942651749,0,148,9af74_00043,"43_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.4228),180.6632175903574,192.7737005270517,148,114.16503286361694,False,,,149,98b6eecbfe0d4588b252e57ed62fdded,2020-08-18_02-21-26,1597717286,16280.998975515366,64366,cpus,10.142.0.3,16280.998975515366,0,149,9af74_00043,"43_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.5358),191.54075495628277,191.99185038172018,149,117.19392466545105,False,,,150,98b6eecbfe0d4588b252e57ed62fdded,2020-08-18_02-23-24,1597717404,16398.192900180817,64366,cpus,10.142.0.3,16398.192900180817,0,150,9af74_00043,"43_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.5217),215.98000126273615,193.81715277874426,150,114.14724969863892,False,,,151,98b6eecbfe0d4588b252e57ed62fdded,2020-08-18_02-25-18,1597717518,16512.340149879456,64366,cpus,10.142.0.3,16512.340149879456,0,151,9af74_00043,"43_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.7365),226.83518874737743,193.54790059282476,151,117.39285469055176,False,,,152,98b6eecbfe0d4588b252e57ed62fdded,2020-08-18_02-27-15,1597717635,16629.733004570007,64366,cpus,10.142.0.3,16629.733004570007,0,152,9af74_00043,"43_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.6312),212.4606715298527,193.24962616439967,152,113.87739825248718,False,,,153,98b6eecbfe0d4588b252e57ed62fdded,2020-08-18_02-29-09,1597717749,16743.610402822495,64366,cpus,10.142.0.3,16743.610402822495,0,153,9af74_00043,"43_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.5133),154.88318425294048,191.56088459289862,153,117.88852024078369,False,,,154,98b6eecbfe0d4588b252e57ed62fdded,2020-08-18_02-31-07,1597717867,16861.49892306328,64366,cpus,10.142.0.3,16861.49892306328,0,154,9af74_00043,"43_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.4988),143.80695023787126,190.03521890306098,154,121.58295798301697,False,,,155,98b6eecbfe0d4588b252e57ed62fdded,2020-08-18_02-33-08,1597717988,16983.081881046295,64366,cpus,10.142.0.3,16983.081881046295,0,155,9af74_00043,"43_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.7060),242.75123633208324,191.8308745914009,155,119.49649286270142,False,,,156,98b6eecbfe0d4588b252e57ed62fdded,2020-08-18_02-35-08,1597718108,17102.578373908997,64366,cpus,10.142.0.3,17102.578373908997,0,156,9af74_00043,"43_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.5851),177.6215607691587,190.3376020188503,156,122.32065320014954,False,,,157,98b6eecbfe0d4588b252e57ed62fdded,2020-08-18_02-37-10,1597718230,17224.899027109146,64366,cpus,10.142.0.3,17224.899027109146,0,157,9af74_00043,"43_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.5313),227.63860592117499,192.20867257531285,157,114.93868827819824,False,,,158,98b6eecbfe0d4588b252e57ed62fdded,2020-08-18_02-39-05,1597718345,17339.837715387344,64366,cpus,10.142.0.3,17339.837715387344,0,158,9af74_00043,"43_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.5725),209.32927256810572,191.1059327473879,158,115.68574690818787,False,,,159,98b6eecbfe0d4588b252e57ed62fdded,2020-08-18_02-41-01,1597718461,17455.523462295532,64366,cpus,10.142.0.3,17455.523462295532,0,159,9af74_00043,"43_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.5985),120.64248066443244,185.7124732526059,159,119.74244499206543,False,,,160,98b6eecbfe0d4588b252e57ed62fdded,2020-08-18_02-43-01,1597718581,17575.265907287598,64366,cpus,10.142.0.3,17575.265907287598,0,160,9af74_00043,"43_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.6016),246.8005033134894,189.84630546947957,160,114.28188705444336,False,,,161,98b6eecbfe0d4588b252e57ed62fdded,2020-08-18_02-44-55,1597718695,17689.54779434204,64366,cpus,10.142.0.3,17689.54779434204,0,161,9af74_00043,"43_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.5039),213.3200899907287,189.66151018634227,161,114.55017256736755,False,,,162,98b6eecbfe0d4588b252e57ed62fdded,2020-08-18_02-46-49,1597718809,17804.09796690941,64366,cpus,10.142.0.3,17804.09796690941,0,162,9af74_00043,"43_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.4988),211.167015895411,192.87233885801965,162,114.28691816329956,False,,,163,98b6eecbfe0d4588b252e57ed62fdded,2020-08-18_02-48-44,1597718924,17918.384885072708,64366,cpus,10.142.0.3,17918.384885072708,0,163,9af74_00043,"43_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.5453),219.13828708488572,195.19945005606513,163,115.8513994216919,False,,,164,98b6eecbfe0d4588b252e57ed62fdded,2020-08-18_02-50-40,1597719040,18034.2362844944,64366,cpus,10.142.0.3,18034.2362844944,0,164,9af74_00043,"43_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.6573),195.6456769184222,196.63576228239944,164,114.3297028541565,False,,,165,98b6eecbfe0d4588b252e57ed62fdded,2020-08-18_02-52-34,1597719154,18148.565987348557,64366,cpus,10.142.0.3,18148.565987348557,0,165,9af74_00043,"43_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.6119),194.87437426933914,198.52497062824781,165,116.4997022151947,False,,,166,98b6eecbfe0d4588b252e57ed62fdded,2020-08-18_02-54-30,1597719270,18265.06568956375,64366,cpus,10.142.0.3,18265.06568956375,0,166,9af74_00043,"43_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.5126),240.92447791044287,202.52184492387923,166,115.32700514793396,False,,,167,98b6eecbfe0d4588b252e57ed62fdded,2020-08-18_02-56-26,1597719386,18380.392694711685,64366,cpus,10.142.0.3,18380.392694711685,0,167,9af74_00043,"43_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.5054),237.72867077594674,203.18761104955198,167,115.37525939941406,False,,,168,98b6eecbfe0d4588b252e57ed62fdded,2020-08-18_02-58-21,1597719501,18495.7679541111,64366,cpus,10.142.0.3,18495.7679541111,0,168,9af74_00043,"43_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.5452),197.0603018273612,204.00746526140216,168,118.34561944007874,False,,,169,98b6eecbfe0d4588b252e57ed62fdded,2020-08-18_03-00-19,1597719619,18614.113573551178,64366,cpus,10.142.0.3,18614.113573551178,0,169,9af74_00043,"43_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.5422),196.4035940511456,204.2506072161453,169,116.91109323501587,False,,,170,98b6eecbfe0d4588b252e57ed62fdded,2020-08-18_03-02-16,1597719736,18731.024666786194,64366,cpus,10.142.0.3,18731.024666786194,0,170,9af74_00043,"43_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.4586),177.7619759727313,202.33970595164507,170,116.06061935424805,False,,,171,98b6eecbfe0d4588b252e57ed62fdded,2020-08-18_03-04-12,1597719852,18847.085286140442,64366,cpus,10.142.0.3,18847.085286140442,0,171,9af74_00043,"43_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.5809),186.20838053507396,200.3083655410299,171,115.49164462089539,False,,,172,98b6eecbfe0d4588b252e57ed62fdded,2020-08-18_03-06-08,1597719968,18962.576930761337,64366,cpus,10.142.0.3,18962.576930761337,0,172,9af74_00043,"43_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.5882),226.83611868747226,201.02713789891087,172,115.27639651298523,False,,,173,98b6eecbfe0d4588b252e57ed62fdded,2020-08-18_03-08-03,1597720083,19077.853327274323,64366,cpus,10.142.0.3,19077.853327274323,0,173,9af74_00043,"43_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.4943),239.92914459557332,205.27943591604247,173,116.0142457485199,False,,,174,98b6eecbfe0d4588b252e57ed62fdded,2020-08-18_03-09-59,1597720199,19193.867573022842,64366,cpus,10.142.0.3,19193.867573022842,0,174,9af74_00043,"43_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.5172),191.10390452216842,207.64428363025735,174,118.67324686050415,False,,,175,98b6eecbfe0d4588b252e57ed62fdded,2020-08-18_03-11-58,1597720318,19312.540819883347,64366,cpus,10.142.0.3,19312.540819883347,0,175,9af74_00043,"43_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.4629),164.16641074892524,203.7150423510994,175,115.19070196151733,False,,,176,98b6eecbfe0d4588b252e57ed62fdded,2020-08-18_03-13-53,1597720433,19427.731521844864,64366,cpus,10.142.0.3,19427.731521844864,0,176,9af74_00043,"43_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.6044),195.17596361330993,204.59276249330702,176,116.54747486114502,False,,,177,98b6eecbfe0d4588b252e57ed62fdded,2020-08-18_03-15-50,1597720550,19544.27899670601,64366,cpus,10.142.0.3,19544.27899670601,0,177,9af74_00043,"43_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.4548),172.53656011353416,201.83766020292495,177,117.17135620117188,False,,,178,98b6eecbfe0d4588b252e57ed62fdded,2020-08-18_03-17-47,1597720667,19661.45035290718,64366,cpus,10.142.0.3,19661.45035290718,0,178,9af74_00043,"43_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.5138),156.90439591053837,199.21641637004657,178,121.25706195831299,False,,,179,98b6eecbfe0d4588b252e57ed62fdded,2020-08-18_03-19-48,1597720788,19782.707414865494,64366,cpus,10.142.0.3,19782.707414865494,0,179,9af74_00043,"43_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.5335),196.0882999369514,202.9887073336725,179,117.67074942588806,False,,,180,98b6eecbfe0d4588b252e57ed62fdded,2020-08-18_03-21-46,1597720906,19900.378164291382,64366,cpus,10.142.0.3,19900.378164291382,0,180,9af74_00043,"43_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.5207),185.85554144508197,199.9414592402522,180,114.33087420463562,False,,,181,98b6eecbfe0d4588b252e57ed62fdded,2020-08-18_03-23-40,1597721020,20014.709038496017,64366,cpus,10.142.0.3,20014.709038496017,0,181,9af74_00043,"43_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.4435),177.66154683883343,198.15853208265736,181,114.75517702102661,False,,,182,98b6eecbfe0d4588b252e57ed62fdded,2020-08-18_03-25-35,1597721135,20129.464215517044,64366,cpus,10.142.0.3,20129.464215517044,0,182,9af74_00043,"43_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.5209),184.8715732760532,196.84375995168952,182,116.09680700302124,False,,,183,98b6eecbfe0d4588b252e57ed62fdded,2020-08-18_03-27-31,1597721251,20245.561022520065,64366,cpus,10.142.0.3,20245.561022520065,0,183,9af74_00043,"43_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.5224),200.796967335655,195.926693964228,183,115.9217414855957,False,,,184,98b6eecbfe0d4588b252e57ed62fdded,2020-08-18_03-29-27,1597721367,20361.48276400566,64366,cpus,10.142.0.3,20361.48276400566,0,184,9af74_00043,"43_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.5406),215.50764704954537,196.91979247078416,184,117.74083495140076,False,,,185,98b6eecbfe0d4588b252e57ed62fdded,2020-08-18_03-31-25,1597721485,20479.22359895706,64366,cpus,10.142.0.3,20479.22359895706,0,185,9af74_00043,"43_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.4755),185.0486825495651,196.42850788479547,185,117.35382199287415,False,,,186,98b6eecbfe0d4588b252e57ed62fdded,2020-08-18_03-33-22,1597721602,20596.577420949936,64366,cpus,10.142.0.3,20596.577420949936,0,186,9af74_00043,"43_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.4508),185.0884882325545,193.63670840090106,186,121.29613733291626,False,,,187,98b6eecbfe0d4588b252e57ed62fdded,2020-08-18_03-35-23,1597721723,20717.873558282852,64366,cpus,10.142.0.3,20717.873558282852,0,187,9af74_00043,"43_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.4073),222.2898490911985,192.86476731666363,187,120.41728615760803,False,,,188,98b6eecbfe0d4588b252e57ed62fdded,2020-08-18_03-37-24,1597721844,20838.29084444046,64366,cpus,10.142.0.3,20838.29084444046,0,188,9af74_00043,"43_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.5079),135.0976104080078,189.76663274569597,188,121.44957685470581,False,,,189,98b6eecbfe0d4588b252e57ed62fdded,2020-08-18_03-39-25,1597721965,20959.740421295166,64366,cpus,10.142.0.3,20959.740421295166,0,189,9af74_00043,"43_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.4816),165.51002251770038,188.22195416902372,189,114.92843246459961,False,,,190,98b6eecbfe0d4588b252e57ed62fdded,2020-08-18_03-41-20,1597722080,21074.668853759766,64366,cpus,10.142.0.3,21074.668853759766,0,190,9af74_00043,"43_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.4741),197.04666698685656,189.18618871972996,190,117.20380544662476,False,,,191,98b6eecbfe0d4588b252e57ed62fdded,2020-08-18_03-43-17,1597722197,21191.87265920639,64366,cpus,10.142.0.3,21191.87265920639,0,191,9af74_00043,"43_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.4496),201.36547938564797,189.94404366225865,191,116.08296465873718,False,,,192,98b6eecbfe0d4588b252e57ed62fdded,2020-08-18_03-45-13,1597722313,21307.955623865128,64366,cpus,10.142.0.3,21307.955623865128,0,192,9af74_00043,"43_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.5520),207.6041818543184,188.98244682060096,192,119.13348269462585,False,,,193,98b6eecbfe0d4588b252e57ed62fdded,2020-08-18_03-47-12,1597722432,21427.089106559753,64366,cpus,10.142.0.3,21427.089106559753,0,193,9af74_00043,"43_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.4698),223.43373644509361,188.15767641307696,193,116.87614607810974,False,,,194,98b6eecbfe0d4588b252e57ed62fdded,2020-08-18_03-49-09,1597722549,21543.965252637863,64366,cpus,10.142.0.3,21543.965252637863,0,194,9af74_00043,"43_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.4222),207.39027268899508,188.97199482141826,194,115.52465915679932,False,,,195,98b6eecbfe0d4588b252e57ed62fdded,2020-08-18_03-51-05,1597722665,21659.489911794662,64366,cpus,10.142.0.3,21659.489911794662,0,195,9af74_00043,"43_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.4555),187.27142639528415,190.1272456037362,195,117.53550672531128,False,,,196,98b6eecbfe0d4588b252e57ed62fdded,2020-08-18_03-53-02,1597722782,21777.025418519974,64366,cpus,10.142.0.3,21777.025418519974,0,196,9af74_00043,"43_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.5146),199.6203240925548,190.34946362769844,196,115.81042456626892,False,,,197,98b6eecbfe0d4588b252e57ed62fdded,2020-08-18_03-54-58,1597722898,21892.835843086243,64366,cpus,10.142.0.3,21892.835843086243,0,197,9af74_00043,"43_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.4288),153.82727866807835,189.41399955542568,197,119.37031030654907,False,,,198,98b6eecbfe0d4588b252e57ed62fdded,2020-08-18_03-56-58,1597723018,22012.20615339279,64366,cpus,10.142.0.3,22012.20615339279,0,198,9af74_00043,"43_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.5118),176.55411825801932,190.3964856727997,198,118.79401350021362,False,,,199,98b6eecbfe0d4588b252e57ed62fdded,2020-08-18_03-58-56,1597723136,22131.000166893005,64366,cpus,10.142.0.3,22131.000166893005,0,199,9af74_00043,"43_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.4579),180.54836553570698,189.6194889527375,199,121.02925562858582,False,,,200,98b6eecbfe0d4588b252e57ed62fdded,2020-08-18_04-00-57,1597723257,22252.02942252159,64366,cpus,10.142.0.3,22252.02942252159,0,200,9af74_00043,"43_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.4971),192.52413871682705,189.95291881632474,200,119.69328379631042,False,,,201,98b6eecbfe0d4588b252e57ed62fdded,2020-08-18_04-02-57,1597723377,22371.7227063179,64366,cpus,10.142.0.3,22371.7227063179,0,201,9af74_00043,"43_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.4239),172.4647496754006,189.69307895815314,201,114.38932085037231,False,,,202,98b6eecbfe0d4588b252e57ed62fdded,2020-08-18_04-04-51,1597723491,22486.112027168274,64366,cpus,10.142.0.3,22486.112027168274,0,202,9af74_00043,"43_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.5353),209.27824485202683,190.9134125369518,202,118.5991199016571,False,,,203,98b6eecbfe0d4588b252e57ed62fdded,2020-08-18_04-06-50,1597723610,22604.71114706993,64366,cpus,10.142.0.3,22604.71114706993,0,203,9af74_00043,"43_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.4934),226.297347195244,192.18843152993128,203,117.2613320350647,False,,,204,98b6eecbfe0d4588b252e57ed62fdded,2020-08-18_04-08-47,1597723727,22721.972479104996,64366,cpus,10.142.0.3,22721.972479104996,0,204,9af74_00043,"43_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
