loss,mean_reward,mean_reward_20_epochs,epoch,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
tensor(0.8526),-109.44189456403305,-104.22115233495273,50,116.70135807991028,False,,,51,4048c154e77e4630bc6df49c097680aa,2020-08-17_23-29-45,1597706985,5980.1157746315,64383,cpus,10.142.0.3,5980.1157746315,0,51,9af74_00044,"44_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.8132),-98.68792652501759,-103.93839325754513,51,116.77709126472473,False,,,52,4048c154e77e4630bc6df49c097680aa,2020-08-17_23-31-42,1597707102,6096.892865896225,64383,cpus,10.142.0.3,6096.892865896225,0,52,9af74_00044,"44_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(1.0037),-109.81231152027047,-104.20926254006342,52,116.49859762191772,False,,,53,4048c154e77e4630bc6df49c097680aa,2020-08-17_23-33-39,1597707219,6213.391463518143,64383,cpus,10.142.0.3,6213.391463518143,0,53,9af74_00044,"44_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.7898),-101.33814906579654,-103.75327685138859,53,116.40313029289246,False,,,54,4048c154e77e4630bc6df49c097680aa,2020-08-17_23-35-35,1597707335,6329.794593811035,64383,cpus,10.142.0.3,6329.794593811035,0,54,9af74_00044,"44_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.8797),-111.81336537133477,-103.71334839783063,54,116.82870745658875,False,,,55,4048c154e77e4630bc6df49c097680aa,2020-08-17_23-37-32,1597707452,6446.623301267624,64383,cpus,10.142.0.3,6446.623301267624,0,55,9af74_00044,"44_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.9309),-120.13183199638327,-104.5181549112547,55,115.6830267906189,False,,,56,4048c154e77e4630bc6df49c097680aa,2020-08-17_23-39-28,1597707568,6562.306328058243,64383,cpus,10.142.0.3,6562.306328058243,0,56,9af74_00044,"44_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.8255),-115.24184033344302,-104.81441853173735,56,116.7564857006073,False,,,57,4048c154e77e4630bc6df49c097680aa,2020-08-17_23-41-24,1597707684,6679.06281375885,64383,cpus,10.142.0.3,6679.06281375885,0,57,9af74_00044,"44_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.7279),-91.72184458162,-103.87607466435232,57,116.8358507156372,False,,,58,4048c154e77e4630bc6df49c097680aa,2020-08-17_23-43-21,1597707801,6795.898664474487,64383,cpus,10.142.0.3,6795.898664474487,0,58,9af74_00044,"44_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.8481),-116.14036632639579,-104.00313875768877,58,116.33549165725708,False,,,59,4048c154e77e4630bc6df49c097680aa,2020-08-17_23-45-18,1597707918,6912.234156131744,64383,cpus,10.142.0.3,6912.234156131744,0,59,9af74_00044,"44_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.8977),-87.17361036257444,-103.01315090584345,59,116.7212278842926,False,,,60,4048c154e77e4630bc6df49c097680aa,2020-08-17_23-47-14,1597708034,7028.955384016037,64383,cpus,10.142.0.3,7028.955384016037,0,60,9af74_00044,"44_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.8020),-91.78448285203712,-101.78706344540572,60,116.3917829990387,False,,,61,4048c154e77e4630bc6df49c097680aa,2020-08-17_23-49-11,1597708151,7145.347167015076,64383,cpus,10.142.0.3,7145.347167015076,0,61,9af74_00044,"44_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.8122),-96.02834902460992,-102.0759140204954,61,115.42633867263794,False,,,62,4048c154e77e4630bc6df49c097680aa,2020-08-17_23-51-06,1597708266,7260.773505687714,64383,cpus,10.142.0.3,7260.773505687714,0,62,9af74_00044,"44_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.7699),-101.56531581728883,-102.69058142415716,62,115.53976392745972,False,,,63,4048c154e77e4630bc6df49c097680aa,2020-08-17_23-53-02,1597708382,7376.313269615173,64383,cpus,10.142.0.3,7376.313269615173,0,63,9af74_00044,"44_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.8082),-117.11498185327935,-102.31005179889539,63,114.77776312828064,False,,,64,4048c154e77e4630bc6df49c097680aa,2020-08-17_23-54-56,1597708496,7491.091032743454,64383,cpus,10.142.0.3,7491.091032743454,0,64,9af74_00044,"44_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.8287),-101.3070536447536,-102.6315413339754,64,115.21969842910767,False,,,65,4048c154e77e4630bc6df49c097680aa,2020-08-17_23-56-52,1597708612,7606.310731172562,64383,cpus,10.142.0.3,7606.310731172562,0,65,9af74_00044,"44_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.8188),-98.22526243048885,-103.18332979544118,65,115.39536929130554,False,,,66,4048c154e77e4630bc6df49c097680aa,2020-08-17_23-58-47,1597708727,7721.706100463867,64383,cpus,10.142.0.3,7721.706100463867,0,66,9af74_00044,"44_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.6136),-115.67112973810427,-103.54023006096995,66,115.41723203659058,False,,,67,4048c154e77e4630bc6df49c097680aa,2020-08-18_00-00-43,1597708843,7837.123332500458,64383,cpus,10.142.0.3,7837.123332500458,0,67,9af74_00044,"44_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.7155),-100.20341895264608,-104.3533797668309,67,115.77636694908142,False,,,68,4048c154e77e4630bc6df49c097680aa,2020-08-18_00-02-38,1597708958,7952.899699449539,64383,cpus,10.142.0.3,7952.899699449539,0,68,9af74_00044,"44_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.7160),-99.36608078274088,-103.59984682578286,68,115.47307348251343,False,,,69,4048c154e77e4630bc6df49c097680aa,2020-08-18_00-04-34,1597709074,8068.372772932053,64383,cpus,10.142.0.3,8068.372772932053,0,69,9af74_00044,"44_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.8128),-121.40331812948125,-105.20862669361495,69,116.00381255149841,False,,,70,4048c154e77e4630bc6df49c097680aa,2020-08-18_00-06-30,1597709190,8184.376585483551,64383,cpus,10.142.0.3,8184.376585483551,0,70,9af74_00044,"44_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.5979),-100.26575384651906,-104.74981965773927,70,116.29842209815979,False,,,71,4048c154e77e4630bc6df49c097680aa,2020-08-18_00-08-26,1597709306,8300.67500758171,64383,cpus,10.142.0.3,8300.67500758171,0,71,9af74_00044,"44_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.6543),-113.42542500118813,-105.4866945815478,71,116.8228988647461,False,,,72,4048c154e77e4630bc6df49c097680aa,2020-08-18_00-10-23,1597709423,8417.497906446457,64383,cpus,10.142.0.3,8417.497906446457,0,72,9af74_00044,"44_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
