loss,mean_reward,mean_reward_20_epochs,epoch,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
tensor(1.0115),-206.3385670987528,-207.02514868595586,48,122.02615427970886,False,,,49,784ca18cdb394b08bbe51769867706a7,2020-08-17_23-31-05,1597707065,6060.693306446075,64362,cpus,10.142.0.3,6060.693306446075,0,49,9af74_00016,"16_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(1.2744),-168.95792975716844,-206.52021556347705,49,122.93583297729492,False,,,50,784ca18cdb394b08bbe51769867706a7,2020-08-17_23-33-08,1597707188,6183.62913942337,64362,cpus,10.142.0.3,6183.62913942337,0,50,9af74_00016,"16_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(1.1910),-218.47100166420364,-207.82425822918816,50,122.41660141944885,False,,,51,784ca18cdb394b08bbe51769867706a7,2020-08-17_23-35-11,1597707311,6306.045740842819,64362,cpus,10.142.0.3,6306.045740842819,0,51,9af74_00016,"16_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(1.0398),-205.72891246543153,-207.48850054803924,51,122.26608061790466,False,,,52,784ca18cdb394b08bbe51769867706a7,2020-08-17_23-37-13,1597707433,6428.311821460724,64362,cpus,10.142.0.3,6428.311821460724,0,52,9af74_00016,"16_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(1.0036),-187.4638999744984,-207.49844400824549,52,121.88296890258789,False,,,53,784ca18cdb394b08bbe51769867706a7,2020-08-17_23-39-15,1597707555,6550.194790363312,64362,cpus,10.142.0.3,6550.194790363312,0,53,9af74_00016,"16_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(1.2567),-213.2273737262864,-207.26611787899247,53,122.31614470481873,False,,,54,784ca18cdb394b08bbe51769867706a7,2020-08-17_23-41-17,1597707677,6672.5109350681305,64362,cpus,10.142.0.3,6672.5109350681305,0,54,9af74_00016,"16_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(0.9913),-168.58115217000972,-205.42334335854576,54,122.10003519058228,False,,,55,784ca18cdb394b08bbe51769867706a7,2020-08-17_23-43-19,1597707799,6794.610970258713,64362,cpus,10.142.0.3,6794.610970258713,0,55,9af74_00016,"16_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(1.0581),-200.11819046865645,-205.04363957683887,55,122.0549738407135,False,,,56,784ca18cdb394b08bbe51769867706a7,2020-08-17_23-45-21,1597707921,6916.665944099426,64362,cpus,10.142.0.3,6916.665944099426,0,56,9af74_00016,"16_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(0.9344),-206.40754558473083,-205.51332754702193,56,121.74232912063599,False,,,57,784ca18cdb394b08bbe51769867706a7,2020-08-17_23-47-23,1597708043,7038.408273220062,64362,cpus,10.142.0.3,7038.408273220062,0,57,9af74_00016,"16_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(1.0427),-216.63485687777649,-205.9421845131588,57,121.13447833061218,False,,,58,784ca18cdb394b08bbe51769867706a7,2020-08-17_23-49-24,1597708164,7159.542751550674,64362,cpus,10.142.0.3,7159.542751550674,0,58,9af74_00016,"16_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(1.0462),-213.09804013046104,-206.17874570836057,58,120.85771632194519,False,,,59,784ca18cdb394b08bbe51769867706a7,2020-08-17_23-51-25,1597708285,7280.40046787262,64362,cpus,10.142.0.3,7280.40046787262,0,59,9af74_00016,"16_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(1.2202),-206.46087267552122,-205.72378588648445,59,120.69048070907593,False,,,60,784ca18cdb394b08bbe51769867706a7,2020-08-17_23-53-26,1597708406,7401.090948581696,64362,cpus,10.142.0.3,7401.090948581696,0,60,9af74_00016,"16_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(0.9263),-230.89758894542405,-206.88098857090213,60,120.44453978538513,False,,,61,784ca18cdb394b08bbe51769867706a7,2020-08-17_23-55-26,1597708526,7521.535488367081,64362,cpus,10.142.0.3,7521.535488367081,0,61,9af74_00016,"16_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(1.0933),-177.07870924152593,-204.0385297927459,61,120.64835548400879,False,,,62,784ca18cdb394b08bbe51769867706a7,2020-08-17_23-57-27,1597708647,7642.1838438510895,64362,cpus,10.142.0.3,7642.1838438510895,0,62,9af74_00016,"16_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(1.0460),-220.6382460226817,-203.66141746499872,62,120.95545530319214,False,,,63,784ca18cdb394b08bbe51769867706a7,2020-08-17_23-59-28,1597708768,7763.139299154282,64362,cpus,10.142.0.3,7763.139299154282,0,63,9af74_00016,"16_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(1.2554),-221.1165258769206,-204.23358056174732,63,120.34115386009216,False,,,64,784ca18cdb394b08bbe51769867706a7,2020-08-18_00-01-28,1597708888,7883.480453014374,64362,cpus,10.142.0.3,7883.480453014374,0,64,9af74_00016,"16_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(1.0620),-231.51223578376653,-205.91958628104803,64,120.8255889415741,False,,,65,784ca18cdb394b08bbe51769867706a7,2020-08-18_00-03-29,1597709009,8004.306041955948,64362,cpus,10.142.0.3,8004.306041955948,0,65,9af74_00016,"16_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(1.0146),-175.10407809656436,-202.6478818422271,65,119.89949631690979,False,,,66,784ca18cdb394b08bbe51769867706a7,2020-08-18_00-05-29,1597709129,8124.205538272858,64362,cpus,10.142.0.3,8124.205538272858,0,66,9af74_00016,"16_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(1.2696),-187.2290432161362,-203.58265222316302,66,120.86736941337585,False,,,67,784ca18cdb394b08bbe51769867706a7,2020-08-18_00-07-30,1597709250,8245.072907686234,64362,cpus,10.142.0.3,8245.072907686234,0,67,9af74_00016,"16_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(0.9925),-215.05870037325653,-203.50617350748865,67,121.12162160873413,False,,,68,784ca18cdb394b08bbe51769867706a7,2020-08-18_00-09-31,1597709371,8366.194529294968,64362,cpus,10.142.0.3,8366.194529294968,0,68,9af74_00016,"16_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(1.1078),-202.64696393321955,-203.321593349212,68,120.6941967010498,False,,,69,784ca18cdb394b08bbe51769867706a7,2020-08-18_00-11-32,1597709492,8486.888725996017,64362,cpus,10.142.0.3,8486.888725996017,0,69,9af74_00016,"16_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(1.1075),-200.53103559456508,-204.90024864108182,69,120.9886577129364,False,,,70,784ca18cdb394b08bbe51769867706a7,2020-08-18_00-13-32,1597709612,8607.877383708954,64362,cpus,10.142.0.3,8607.877383708954,0,70,9af74_00016,"16_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(1.2659),-211.2707263128247,-204.54023487351284,70,121.43648886680603,False,,,71,784ca18cdb394b08bbe51769867706a7,2020-08-18_00-15-34,1597709734,8729.31387257576,64362,cpus,10.142.0.3,8729.31387257576,0,71,9af74_00016,"16_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
