loss,mean_reward,mean_reward_20_epochs,epoch,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
tensor(1.1829),-162.4394281490609,-171.31876986613065,56,117.2584433555603,False,,,57,75479fb58a1c496e9677e5e6decda52d,2020-08-17_23-43-44,1597707824,6818.494695901871,64384,cpus,10.142.0.3,6818.494695901871,0,57,9af74_00034,"34_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(1.2594),-146.6802859130858,-171.15911037856026,57,117.80908060073853,False,,,58,75479fb58a1c496e9677e5e6decda52d,2020-08-17_23-45-41,1597707941,6936.303776502609,64384,cpus,10.142.0.3,6936.303776502609,0,58,9af74_00034,"34_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(1.3956),-188.04182427173268,-173.38017688631177,58,117.82403445243835,False,,,59,75479fb58a1c496e9677e5e6decda52d,2020-08-17_23-47-39,1597708059,7054.127810955048,64384,cpus,10.142.0.3,7054.127810955048,0,59,9af74_00034,"34_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(1.2830),-190.89001305478098,-176.25028068517736,59,116.50079202651978,False,,,60,75479fb58a1c496e9677e5e6decda52d,2020-08-17_23-49-36,1597708176,7170.628602981567,64384,cpus,10.142.0.3,7170.628602981567,0,60,9af74_00034,"34_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(1.2526),-135.8893117254797,-172.50342854649372,60,117.24742436408997,False,,,61,75479fb58a1c496e9677e5e6decda52d,2020-08-17_23-51-33,1597708293,7287.876027345657,64384,cpus,10.142.0.3,7287.876027345657,0,61,9af74_00034,"34_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(1.2708),-140.14402911555504,-170.35601288389742,61,116.79917693138123,False,,,62,75479fb58a1c496e9677e5e6decda52d,2020-08-17_23-53-30,1597708410,7404.675204277039,64384,cpus,10.142.0.3,7404.675204277039,0,62,9af74_00034,"34_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(1.4519),-187.5968522025384,-172.51989270469875,62,116.34074783325195,False,,,63,75479fb58a1c496e9677e5e6decda52d,2020-08-17_23-55-26,1597708526,7521.0159521102905,64384,cpus,10.142.0.3,7521.0159521102905,0,63,9af74_00034,"34_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(1.2878),-156.01502974331999,-171.27744200682443,63,116.23389005661011,False,,,64,75479fb58a1c496e9677e5e6decda52d,2020-08-17_23-57-22,1597708642,7637.249842166901,64384,cpus,10.142.0.3,7637.249842166901,0,64,9af74_00034,"34_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(1.2643),-173.38006101625032,-170.1283839894077,64,117.0603277683258,False,,,65,75479fb58a1c496e9677e5e6decda52d,2020-08-17_23-59-19,1597708759,7754.310169935226,64384,cpus,10.142.0.3,7754.310169935226,0,65,9af74_00034,"34_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(1.2062),-221.59556272505785,-173.60120408485912,65,116.3802843093872,False,,,66,75479fb58a1c496e9677e5e6decda52d,2020-08-18_00-01-16,1597708876,7870.690454244614,64384,cpus,10.142.0.3,7870.690454244614,0,66,9af74_00034,"34_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(1.1909),-214.03640404568847,-174.4217234349639,66,116.65933322906494,False,,,67,75479fb58a1c496e9677e5e6decda52d,2020-08-18_00-03-12,1597708992,7987.349787473679,64384,cpus,10.142.0.3,7987.349787473679,0,67,9af74_00034,"34_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(1.2143),-232.3824380691055,-177.1956106220113,67,116.61922597885132,False,,,68,75479fb58a1c496e9677e5e6decda52d,2020-08-18_00-05-09,1597709109,8103.96901345253,64384,cpus,10.142.0.3,8103.96901345253,0,68,9af74_00034,"34_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(1.1010),-206.70239314469774,-179.29417440675067,68,117.09274435043335,False,,,69,75479fb58a1c496e9677e5e6decda52d,2020-08-18_00-07-06,1597709226,8221.061757802963,64384,cpus,10.142.0.3,8221.061757802963,0,69,9af74_00034,"34_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
