loss,mean_reward,mean_reward_20_epochs,epoch,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
tensor(1.2310),-48.104201938946986,-51.46156313772643,62,97.42756843566895,False,,,63,331e0f0315734891817738f076a64bf8,2020-08-17_23-30-20,1597707020,6015.03528213501,64403,cpus,10.142.0.3,6015.03528213501,0,63,9af74_00013,"13_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(1.1846),-52.34260294588688,-51.419070602887665,63,97.02700352668762,False,,,64,331e0f0315734891817738f076a64bf8,2020-08-17_23-31-57,1597707117,6112.062285661697,64403,cpus,10.142.0.3,6112.062285661697,0,64,9af74_00013,"13_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(1.2789),-64.09154397765853,-52.83279212790352,64,97.21848344802856,False,,,65,331e0f0315734891817738f076a64bf8,2020-08-17_23-33-34,1597707214,6209.280769109726,64403,cpus,10.142.0.3,6209.280769109726,0,65,9af74_00013,"13_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(1.0950),-52.999271285512144,-53.13419958470598,65,97.66263699531555,False,,,66,331e0f0315734891817738f076a64bf8,2020-08-17_23-35-11,1597707311,6306.9434061050415,64403,cpus,10.142.0.3,6306.9434061050415,0,66,9af74_00013,"13_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(1.0860),-54.819320243224865,-52.644509530752224,66,97.22891068458557,False,,,67,331e0f0315734891817738f076a64bf8,2020-08-17_23-36-49,1597707409,6404.172316789627,64403,cpus,10.142.0.3,6404.172316789627,0,67,9af74_00013,"13_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(1.1040),-52.75863828586777,-51.93216127621501,67,97.607675075531,False,,,68,331e0f0315734891817738f076a64bf8,2020-08-17_23-38-26,1597707506,6501.779991865158,64403,cpus,10.142.0.3,6501.779991865158,0,68,9af74_00013,"13_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(1.0219),-52.467879324175286,-52.03497966284483,68,98.1886875629425,False,,,69,331e0f0315734891817738f076a64bf8,2020-08-17_23-40-04,1597707604,6599.968679428101,64403,cpus,10.142.0.3,6599.968679428101,0,69,9af74_00013,"13_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(0.9856),-26.083647088137052,-51.15973895328167,69,97.54378890991211,False,,,70,331e0f0315734891817738f076a64bf8,2020-08-17_23-41-42,1597707702,6697.512468338013,64403,cpus,10.142.0.3,6697.512468338013,0,70,9af74_00013,"13_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(1.1076),-58.26236492497642,-50.92675005241137,70,97.84192395210266,False,,,71,331e0f0315734891817738f076a64bf8,2020-08-17_23-43-20,1597707800,6795.354392290115,64403,cpus,10.142.0.3,6795.354392290115,0,71,9af74_00013,"13_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(1.1521),-68.1867667405198,-51.07157254734045,71,97.54052996635437,False,,,72,331e0f0315734891817738f076a64bf8,2020-08-17_23-44-57,1597707897,6892.89492225647,64403,cpus,10.142.0.3,6892.89492225647,0,72,9af74_00013,"13_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
