loss,mean_reward,mean_reward_20_epochs,epoch,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
tensor(0.8088),30.965259807091094,-42.651128368607274,144,112.4287645816803,False,,,145,6fc82087d8fa4ca58cec8053f64154f3,2020-08-18_01-57-00,1597715820,14815.472425460815,64391,cpus,10.142.0.3,14815.472425460815,0,145,9af74_00011,"11_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.8337),-2.3471254737643363,-36.84465082165752,145,108.14438819885254,False,,,146,6fc82087d8fa4ca58cec8053f64154f3,2020-08-18_01-58-48,1597715928,14923.616813659668,64391,cpus,10.142.0.3,14923.616813659668,0,146,9af74_00011,"11_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.9319),-8.64315499322822,-37.060901936146564,146,110.9906554222107,False,,,147,6fc82087d8fa4ca58cec8053f64154f3,2020-08-18_02-00-39,1597716039,15034.607469081879,64391,cpus,10.142.0.3,15034.607469081879,0,147,9af74_00011,"11_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.8651),-96.10389737794429,-35.014618422525004,147,108.18079447746277,False,,,148,6fc82087d8fa4ca58cec8053f64154f3,2020-08-18_02-02-27,1597716147,15142.788263559341,64391,cpus,10.142.0.3,15142.788263559341,0,148,9af74_00011,"11_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.8232),66.53103187384279,-28.431361266610583,148,112.4713671207428,False,,,149,6fc82087d8fa4ca58cec8053f64154f3,2020-08-18_02-04-20,1597716260,15255.259630680084,64391,cpus,10.142.0.3,15255.259630680084,0,149,9af74_00011,"11_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.7822),-36.65244085767613,-27.546063476726054,149,108.71192860603333,False,,,150,6fc82087d8fa4ca58cec8053f64154f3,2020-08-18_02-06-09,1597716369,15363.971559286118,64391,cpus,10.142.0.3,15363.971559286118,0,150,9af74_00011,"11_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.8610),-2.3670610718323646,-24.46690874200548,150,112.08252549171448,False,,,151,6fc82087d8fa4ca58cec8053f64154f3,2020-08-18_02-08-01,1597716481,15476.054084777832,64391,cpus,10.142.0.3,15476.054084777832,0,151,9af74_00011,"11_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.8126),-36.28594800007208,-23.966452615598907,151,114.69962692260742,False,,,152,6fc82087d8fa4ca58cec8053f64154f3,2020-08-18_02-09-55,1597716595,15590.75371170044,64391,cpus,10.142.0.3,15590.75371170044,0,152,9af74_00011,"11_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.8001),-18.975687283132995,-25.098260872262436,152,110.50771999359131,False,,,153,6fc82087d8fa4ca58cec8053f64154f3,2020-08-18_02-11-46,1597716706,15701.26143169403,64391,cpus,10.142.0.3,15701.26143169403,0,153,9af74_00011,"11_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.7761),-84.54928209417888,-25.081039210808115,153,109.8693175315857,False,,,154,6fc82087d8fa4ca58cec8053f64154f3,2020-08-18_02-13-36,1597716816,15811.130749225616,64391,cpus,10.142.0.3,15811.130749225616,0,154,9af74_00011,"11_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.9277),7.830521620402125,-16.2415570849196,154,114.25722241401672,False,,,155,6fc82087d8fa4ca58cec8053f64154f3,2020-08-18_02-15-30,1597716930,15925.387971639633,64391,cpus,10.142.0.3,15925.387971639633,0,155,9af74_00011,"11_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.8335),-14.10286271346179,-16.78327047597264,155,121.78587770462036,False,,,156,6fc82087d8fa4ca58cec8053f64154f3,2020-08-18_02-17-32,1597717052,16047.173849344254,64391,cpus,10.142.0.3,16047.173849344254,0,156,9af74_00011,"11_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.8351),-8.659682085082196,-17.474777752253964,156,113.67445611953735,False,,,157,6fc82087d8fa4ca58cec8053f64154f3,2020-08-18_02-19-25,1597717165,16160.84830546379,64391,cpus,10.142.0.3,16160.84830546379,0,157,9af74_00011,"11_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.8828),33.0809768532458,-15.474487344515705,157,110.75846099853516,False,,,158,6fc82087d8fa4ca58cec8053f64154f3,2020-08-18_02-21-16,1597717276,16271.606766462326,64391,cpus,10.142.0.3,16271.606766462326,0,158,9af74_00011,"11_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.7982),-88.85682500593666,-17.389617377475037,158,114.14823174476624,False,,,159,6fc82087d8fa4ca58cec8053f64154f3,2020-08-18_02-23-10,1597717390,16385.754998207092,64391,cpus,10.142.0.3,16385.754998207092,0,159,9af74_00011,"11_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.7999),30.07093705519365,-14.686480445581196,159,113.41882705688477,False,,,160,6fc82087d8fa4ca58cec8053f64154f3,2020-08-18_02-25-04,1597717504,16499.173825263977,64391,cpus,10.142.0.3,16499.173825263977,0,160,9af74_00011,"11_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.7246),-64.68320319457091,-17.987430813432795,160,113.88632464408875,False,,,161,6fc82087d8fa4ca58cec8053f64154f3,2020-08-18_02-26-58,1597717618,16613.060149908066,64391,cpus,10.142.0.3,16613.060149908066,0,161,9af74_00011,"11_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.7972),-13.933952060872167,-17.09171339787299,161,115.27716517448425,False,,,162,6fc82087d8fa4ca58cec8053f64154f3,2020-08-18_02-28-53,1597717733,16728.33731508255,64391,cpus,10.142.0.3,16728.33731508255,0,162,9af74_00011,"11_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.8010),-34.61582535996409,-17.37293238176546,162,111.74236297607422,False,,,163,6fc82087d8fa4ca58cec8053f64154f3,2020-08-18_02-30-45,1597717845,16840.079678058624,64391,cpus,10.142.0.3,16840.079678058624,0,163,9af74_00011,"11_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.7279),19.781283452434643,-16.125846845475348,163,112.529456615448,False,,,164,6fc82087d8fa4ca58cec8053f64154f3,2020-08-18_02-32-37,1597717957,16952.609134674072,64391,cpus,10.142.0.3,16952.609134674072,0,164,9af74_00011,"11_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.7304),0.6692867133034724,-17.64064550016473,164,114.75291609764099,False,,,165,6fc82087d8fa4ca58cec8053f64154f3,2020-08-18_02-34-32,1597718072,17067.362050771713,64391,cpus,10.142.0.3,17067.362050771713,0,165,9af74_00011,"11_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.9510),43.45601445788924,-15.350488503582053,165,118.79207253456116,False,,,166,6fc82087d8fa4ca58cec8053f64154f3,2020-08-18_02-36-31,1597718191,17186.154123306274,64391,cpus,10.142.0.3,17186.154123306274,0,166,9af74_00011,"11_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.7430),-16.264963249060454,-15.731578916373664,166,112.15716743469238,False,,,167,6fc82087d8fa4ca58cec8053f64154f3,2020-08-18_02-38-23,1597718303,17298.311290740967,64391,cpus,10.142.0.3,17298.311290740967,0,167,9af74_00011,"11_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.9042),23.60088547461114,-9.746339773745891,167,116.3581428527832,False,,,168,6fc82087d8fa4ca58cec8053f64154f3,2020-08-18_02-40-19,1597718419,17414.66943359375,64391,cpus,10.142.0.3,17414.66943359375,0,168,9af74_00011,"11_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.7716),-59.38522180903635,-16.04215245788985,168,111.43991470336914,False,,,169,6fc82087d8fa4ca58cec8053f64154f3,2020-08-18_02-42-11,1597718531,17526.10934829712,64391,cpus,10.142.0.3,17526.10934829712,0,169,9af74_00011,"11_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.6384),-71.29198112277845,-17.774129471144967,169,112.65535354614258,False,,,170,6fc82087d8fa4ca58cec8053f64154f3,2020-08-18_02-44-03,1597718643,17638.76470184326,64391,cpus,10.142.0.3,17638.76470184326,0,170,9af74_00011,"11_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.6115),-23.623304733411523,-18.836941654223928,170,115.28632760047913,False,,,171,6fc82087d8fa4ca58cec8053f64154f3,2020-08-18_02-45-59,1597718759,17754.05102944374,64391,cpus,10.142.0.3,17754.05102944374,0,171,9af74_00011,"11_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.7745),7.175352912378251,-16.66387660860141,171,114.90626573562622,False,,,172,6fc82087d8fa4ca58cec8053f64154f3,2020-08-18_02-47-53,1597718873,17868.957295179367,64391,cpus,10.142.0.3,17868.957295179367,0,172,9af74_00011,"11_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.7672),-5.337394371044569,-15.98196196299699,172,114.10309147834778,False,,,173,6fc82087d8fa4ca58cec8053f64154f3,2020-08-18_02-49-48,1597718988,17983.060386657715,64391,cpus,10.142.0.3,17983.060386657715,0,173,9af74_00011,"11_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.7382),-23.56461761822104,-12.932728739199092,173,114.75083899497986,False,,,174,6fc82087d8fa4ca58cec8053f64154f3,2020-08-18_02-51-42,1597719102,18097.811225652695,64391,cpus,10.142.0.3,18097.811225652695,0,174,9af74_00011,"11_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.8448),-94.04016972041605,-18.02626330624,174,118.38431119918823,False,,,175,6fc82087d8fa4ca58cec8053f64154f3,2020-08-18_02-53-41,1597719221,18216.195536851883,64391,cpus,10.142.0.3,18216.195536851883,0,175,9af74_00011,"11_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.7815),1.4565272011151336,-17.248293810511154,175,112.74478030204773,False,,,176,6fc82087d8fa4ca58cec8053f64154f3,2020-08-18_02-55-33,1597719333,18328.94031715393,64391,cpus,10.142.0.3,18328.94031715393,0,176,9af74_00011,"11_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.8537),-55.734813843132045,-19.602050398413645,176,114.43501257896423,False,,,177,6fc82087d8fa4ca58cec8053f64154f3,2020-08-18_02-57-28,1597719448,18443.375329732895,64391,cpus,10.142.0.3,18443.375329732895,0,177,9af74_00011,"11_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.7962),-29.776909087496897,-22.74494469545078,177,113.81491875648499,False,,,178,6fc82087d8fa4ca58cec8053f64154f3,2020-08-18_02-59-22,1597719562,18557.19024848938,64391,cpus,10.142.0.3,18557.19024848938,0,178,9af74_00011,"11_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.7582),45.818820899213435,-16.011162400193278,178,113.7523193359375,False,,,179,6fc82087d8fa4ca58cec8053f64154f3,2020-08-18_03-01-15,1597719675,18670.942567825317,64391,cpus,10.142.0.3,18670.942567825317,0,179,9af74_00011,"11_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.7021),-59.59191166093044,-20.494304835999483,179,115.0518205165863,False,,,180,6fc82087d8fa4ca58cec8053f64154f3,2020-08-18_03-03-11,1597719791,18785.994388341904,64391,cpus,10.142.0.3,18785.994388341904,0,180,9af74_00011,"11_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.7371),-42.87320713206877,-19.403805032874377,180,116.99110746383667,False,,,181,6fc82087d8fa4ca58cec8053f64154f3,2020-08-18_03-05-08,1597719908,18902.98549580574,64391,cpus,10.142.0.3,18902.98549580574,0,181,9af74_00011,"11_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.7569),18.831547968495116,-17.765530031406012,181,118.16359329223633,False,,,182,6fc82087d8fa4ca58cec8053f64154f3,2020-08-18_03-07-06,1597720026,19021.149089097977,64391,cpus,10.142.0.3,19021.149089097977,0,182,9af74_00011,"11_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.7307),-58.20673370429213,-18.945075448622415,182,121.19815754890442,False,,,183,6fc82087d8fa4ca58cec8053f64154f3,2020-08-18_03-09-07,1597720147,19142.34724664688,64391,cpus,10.142.0.3,19142.34724664688,0,183,9af74_00011,"11_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.8245),64.5176020297294,-16.70825951975768,183,115.57864546775818,False,,,184,6fc82087d8fa4ca58cec8053f64154f3,2020-08-18_03-11-02,1597720262,19257.92589211464,64391,cpus,10.142.0.3,19257.92589211464,0,184,9af74_00011,"11_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.8914),19.81029208439876,-15.751209251202912,184,120.61844205856323,False,,,185,6fc82087d8fa4ca58cec8053f64154f3,2020-08-18_03-13-03,1597720383,19378.544334173203,64391,cpus,10.142.0.3,19378.544334173203,0,185,9af74_00011,"11_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.7601),22.925168701583694,-16.77775153901819,185,115.54847979545593,False,,,186,6fc82087d8fa4ca58cec8053f64154f3,2020-08-18_03-14-59,1597720499,19494.09281396866,64391,cpus,10.142.0.3,19494.09281396866,0,186,9af74_00011,"11_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.7470),-30.16752186242951,-17.47287946968664,186,120.26362037658691,False,,,187,6fc82087d8fa4ca58cec8053f64154f3,2020-08-18_03-16-59,1597720619,19614.356434345245,64391,cpus,10.142.0.3,19614.356434345245,0,187,9af74_00011,"11_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.6450),0.7161807774126174,-18.61711470454657,187,113.50684404373169,False,,,188,6fc82087d8fa4ca58cec8053f64154f3,2020-08-18_03-18-52,1597720732,19727.863278388977,64391,cpus,10.142.0.3,19727.863278388977,0,188,9af74_00011,"11_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.7355),25.576716465535917,-14.369017790817955,188,116.12138628959656,False,,,189,6fc82087d8fa4ca58cec8053f64154f3,2020-08-18_03-20-49,1597720849,19843.984664678574,64391,cpus,10.142.0.3,19843.984664678574,0,189,9af74_00011,"11_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.8906),-8.158077975347956,-11.212322633446428,189,115.1585955619812,False,,,190,6fc82087d8fa4ca58cec8053f64154f3,2020-08-18_03-22-44,1597720964,19959.143260240555,64391,cpus,10.142.0.3,19959.143260240555,0,190,9af74_00011,"11_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.6204),-12.535993261928574,-10.657957059872283,190,115.17072343826294,False,,,191,6fc82087d8fa4ca58cec8053f64154f3,2020-08-18_03-24-39,1597721079,20074.313983678818,64391,cpus,10.142.0.3,20074.313983678818,0,191,9af74_00011,"11_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.7642),-61.37254870150273,-14.085352140566332,191,119.97387909889221,False,,,192,6fc82087d8fa4ca58cec8053f64154f3,2020-08-18_03-26-39,1597721199,20194.28786277771,64391,cpus,10.142.0.3,20194.28786277771,0,192,9af74_00011,"11_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.7650),45.24156493298592,-11.556404175364808,192,118.7518539428711,False,,,193,6fc82087d8fa4ca58cec8053f64154f3,2020-08-18_03-28-38,1597721318,20313.03971672058,64391,cpus,10.142.0.3,20313.03971672058,0,193,9af74_00011,"11_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.6383),-44.59956936927974,-12.60815176291774,193,116.56701970100403,False,,,194,6fc82087d8fa4ca58cec8053f64154f3,2020-08-18_03-30-34,1597721434,20429.606736421585,64391,cpus,10.142.0.3,20429.606736421585,0,194,9af74_00011,"11_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.6973),9.802831177915058,-7.416001718001186,194,115.37261462211609,False,,,195,6fc82087d8fa4ca58cec8053f64154f3,2020-08-18_03-32-30,1597721550,20544.9793510437,64391,cpus,10.142.0.3,20544.9793510437,0,195,9af74_00011,"11_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.7178),56.20487661506487,-4.678584247303699,195,117.48804235458374,False,,,196,6fc82087d8fa4ca58cec8053f64154f3,2020-08-18_03-34-27,1597721667,20662.467393398285,64391,cpus,10.142.0.3,20662.467393398285,0,196,9af74_00011,"11_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.7399),-21.180194169854293,-2.950853263639812,196,115.69598078727722,False,,,197,6fc82087d8fa4ca58cec8053f64154f3,2020-08-18_03-36-23,1597721783,20778.163374185562,64391,cpus,10.142.0.3,20778.163374185562,0,197,9af74_00011,"11_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.9614),-119.54481154468803,-7.4392483864993695,197,116.85793995857239,False,,,198,6fc82087d8fa4ca58cec8053f64154f3,2020-08-18_03-38-20,1597721900,20895.021314144135,64391,cpus,10.142.0.3,20895.021314144135,0,198,9af74_00011,"11_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.7769),2.8912011699619304,-9.585629372961945,198,113.99156260490417,False,,,199,6fc82087d8fa4ca58cec8053f64154f3,2020-08-18_03-40-14,1597722014,21009.01287674904,64391,cpus,10.142.0.3,21009.01287674904,0,199,9af74_00011,"11_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.6604),18.702034019346495,-5.670932088948097,199,118.54681420326233,False,,,200,6fc82087d8fa4ca58cec8053f64154f3,2020-08-18_03-42-12,1597722132,21127.5596909523,64391,cpus,10.142.0.3,21127.5596909523,0,200,9af74_00011,"11_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.7680),4.588941307663402,-3.297824666961489,200,117.43170022964478,False,,,201,6fc82087d8fa4ca58cec8053f64154f3,2020-08-18_03-44-10,1597722250,21244.991391181946,64391,cpus,10.142.0.3,21244.991391181946,0,201,9af74_00011,"11_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.6897),-17.882473948767043,-5.133525762824596,201,115.4794704914093,False,,,202,6fc82087d8fa4ca58cec8053f64154f3,2020-08-18_03-46-05,1597722365,21360.470861673355,64391,cpus,10.142.0.3,21360.470861673355,0,202,9af74_00011,"11_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.7793),-26.988532194850855,-3.5726156873525334,202,112.03656363487244,False,,,203,6fc82087d8fa4ca58cec8053f64154f3,2020-08-18_03-47-57,1597722477,21472.507425308228,64391,cpus,10.142.0.3,21472.507425308228,0,203,9af74_00011,"11_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.8002),-52.01114785850427,-9.399053181764216,203,114.17491459846497,False,,,204,6fc82087d8fa4ca58cec8053f64154f3,2020-08-18_03-49-51,1597722591,21586.682339906693,64391,cpus,10.142.0.3,21586.682339906693,0,204,9af74_00011,"11_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.7319),-124.3716425238177,-16.60814991217504,204,116.0660011768341,False,,,205,6fc82087d8fa4ca58cec8053f64154f3,2020-08-18_03-51-47,1597722707,21702.748341083527,64391,cpus,10.142.0.3,21702.748341083527,0,205,9af74_00011,"11_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.7958),15.406874583286989,-16.984064618089874,205,113.81706142425537,False,,,206,6fc82087d8fa4ca58cec8053f64154f3,2020-08-18_03-53-41,1597722821,21816.565402507782,64391,cpus,10.142.0.3,21816.565402507782,0,206,9af74_00011,"11_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.6454),17.594907902330217,-14.59594312985189,206,113.75667905807495,False,,,207,6fc82087d8fa4ca58cec8053f64154f3,2020-08-18_03-55-35,1597722935,21930.322081565857,64391,cpus,10.142.0.3,21930.322081565857,0,207,9af74_00011,"11_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.7376),3.564987624376806,-14.45350278750368,207,118.73775458335876,False,,,208,6fc82087d8fa4ca58cec8053f64154f3,2020-08-18_03-57-34,1597723054,22049.059836149216,64391,cpus,10.142.0.3,22049.059836149216,0,208,9af74_00011,"11_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.7534),-45.13015603473562,-17.988846412517255,208,113.833251953125,False,,,209,6fc82087d8fa4ca58cec8053f64154f3,2020-08-18_03-59-27,1597723167,22162.89308810234,64391,cpus,10.142.0.3,22162.89308810234,0,209,9af74_00011,"11_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.6935),48.76369895315749,-15.142757566091984,209,119.05853748321533,False,,,210,6fc82087d8fa4ca58cec8053f64154f3,2020-08-18_04-01-26,1597723286,22281.951625585556,64391,cpus,10.142.0.3,22281.951625585556,0,210,9af74_00011,"11_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.6918),-21.395634525135183,-15.585739629252316,210,114.09326267242432,False,,,211,6fc82087d8fa4ca58cec8053f64154f3,2020-08-18_04-03-21,1597723401,22396.04488825798,64391,cpus,10.142.0.3,22396.04488825798,0,211,9af74_00011,"11_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.7896),-30.39896956975009,-14.037060672664685,211,117.99890208244324,False,,,212,6fc82087d8fa4ca58cec8053f64154f3,2020-08-18_04-05-19,1597723519,22514.043790340424,64391,cpus,10.142.0.3,22514.043790340424,0,212,9af74_00011,"11_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.7284),29.977527819166816,-14.80026252835564,212,115.16413187980652,False,,,213,6fc82087d8fa4ca58cec8053f64154f3,2020-08-18_04-07-14,1597723634,22629.20792222023,64391,cpus,10.142.0.3,22629.20792222023,0,213,9af74_00011,"11_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.9309),61.73098657342372,-9.483734731220466,213,122.96640920639038,False,,,214,6fc82087d8fa4ca58cec8053f64154f3,2020-08-18_04-09-17,1597723757,22752.17433142662,64391,cpus,10.142.0.3,22752.17433142662,0,214,9af74_00011,"11_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.7909),27.37394177366437,-8.605179201433,214,117.85076856613159,False,,,215,6fc82087d8fa4ca58cec8053f64154f3,2020-08-18_04-11-15,1597723875,22870.025099992752,64391,cpus,10.142.0.3,22870.025099992752,0,215,9af74_00011,"11_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.8226),-80.46383144828746,-15.438614604600616,215,113.62431025505066,False,,,216,6fc82087d8fa4ca58cec8053f64154f3,2020-08-18_04-13-08,1597723988,22983.649410247803,64391,cpus,10.142.0.3,22983.649410247803,0,216,9af74_00011,"11_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.8750),-97.05568764559877,-19.23238927838784,216,118.06011152267456,False,,,217,6fc82087d8fa4ca58cec8053f64154f3,2020-08-18_04-15-06,1597724106,23101.709521770477,64391,cpus,10.142.0.3,23101.709521770477,0,217,9af74_00011,"11_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.8154),-38.506108435241636,-15.180454122915517,217,114.6531708240509,False,,,218,6fc82087d8fa4ca58cec8053f64154f3,2020-08-18_04-17-01,1597724221,23216.36269259453,64391,cpus,10.142.0.3,23216.36269259453,0,218,9af74_00011,"11_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
