loss,mean_reward,mean_reward_20_epochs,epoch,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
tensor(1.3441),-125.01467724604909,-123.95663511648698,52,119.40781116485596,False,,,53,a96a4fafd0fd4ab4921f8541fc475ca7,2020-08-17_23-37-53,1597707473,6468.403022289276,64347,cpus,10.142.0.3,6468.403022289276,0,53,9af74_00032,"32_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(1.2730),-146.08460067763184,-125.27421624936426,53,119.63230848312378,False,,,54,a96a4fafd0fd4ab4921f8541fc475ca7,2020-08-17_23-39-53,1597707593,6588.0353307724,64347,cpus,10.142.0.3,6588.0353307724,0,54,9af74_00032,"32_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(1.3778),-132.32402505290685,-126.64788962596076,54,120.41605949401855,False,,,55,a96a4fafd0fd4ab4921f8541fc475ca7,2020-08-17_23-41-53,1597707713,6708.4513902664185,64347,cpus,10.142.0.3,6708.4513902664185,0,55,9af74_00032,"32_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(1.3336),-128.97773850967369,-126.66386275991076,55,119.69588351249695,False,,,56,a96a4fafd0fd4ab4921f8541fc475ca7,2020-08-17_23-43-53,1597707833,6828.147273778915,64347,cpus,10.142.0.3,6828.147273778915,0,56,9af74_00032,"32_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(1.2631),-131.04691249588143,-127.97893925315459,56,119.45702385902405,False,,,57,a96a4fafd0fd4ab4921f8541fc475ca7,2020-08-17_23-45-53,1597707953,6947.604297637939,64347,cpus,10.142.0.3,6947.604297637939,0,57,9af74_00032,"32_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(1.1369),-105.18512164104536,-128.0703280570528,57,120.80058765411377,False,,,58,a96a4fafd0fd4ab4921f8541fc475ca7,2020-08-17_23-47-53,1597708073,7068.404885292053,64347,cpus,10.142.0.3,7068.404885292053,0,58,9af74_00032,"32_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(1.4430),-136.93034179223795,-128.40037845026478,58,118.40011262893677,False,,,59,a96a4fafd0fd4ab4921f8541fc475ca7,2020-08-17_23-49-52,1597708192,7186.80499792099,64347,cpus,10.142.0.3,7186.80499792099,0,59,9af74_00032,"32_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(1.3402),-123.15313059057175,-128.26054833060533,59,118.75996828079224,False,,,60,a96a4fafd0fd4ab4921f8541fc475ca7,2020-08-17_23-51-51,1597708311,7305.564966201782,64347,cpus,10.142.0.3,7305.564966201782,0,60,9af74_00032,"32_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(1.2025),-147.76973392309083,-129.163724750432,60,118.88775491714478,False,,,61,a96a4fafd0fd4ab4921f8541fc475ca7,2020-08-17_23-53-49,1597708429,7424.452721118927,64347,cpus,10.142.0.3,7424.452721118927,0,61,9af74_00032,"32_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(1.0593),-118.2914373502457,-129.52640702701956,61,118.54271006584167,False,,,62,a96a4fafd0fd4ab4921f8541fc475ca7,2020-08-17_23-55-48,1597708548,7542.995431184769,64347,cpus,10.142.0.3,7542.995431184769,0,62,9af74_00032,"32_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(1.3637),-90.1321377177719,-128.05499422962384,62,118.61495018005371,False,,,63,a96a4fafd0fd4ab4921f8541fc475ca7,2020-08-17_23-57-47,1597708667,7661.610381364822,64347,cpus,10.142.0.3,7661.610381364822,0,63,9af74_00032,"32_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(1.3598),-130.52223174327872,-127.90115365700053,63,118.49493455886841,False,,,64,a96a4fafd0fd4ab4921f8541fc475ca7,2020-08-17_23-59-45,1597708785,7780.105315923691,64347,cpus,10.142.0.3,7780.105315923691,0,64,9af74_00032,"32_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(1.2882),-110.9341507018725,-126.83003422563475,64,119.19563007354736,False,,,65,a96a4fafd0fd4ab4921f8541fc475ca7,2020-08-18_00-01-44,1597708904,7899.300945997238,64347,cpus,10.142.0.3,7899.300945997238,0,65,9af74_00032,"32_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(1.1825),-89.54029356928726,-126.52808806919825,65,119.3844621181488,False,,,66,a96a4fafd0fd4ab4921f8541fc475ca7,2020-08-18_00-03-44,1597709024,8018.685408115387,64347,cpus,10.142.0.3,8018.685408115387,0,66,9af74_00032,"32_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(1.2678),-167.4539619559062,-129.2510913039286,66,118.13774132728577,False,,,67,a96a4fafd0fd4ab4921f8541fc475ca7,2020-08-18_00-05-42,1597709142,8136.823149442673,64347,cpus,10.142.0.3,8136.823149442673,0,67,9af74_00032,"32_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(1.2099),-150.4895692739333,-130.68139149381693,67,119.00674867630005,False,,,68,a96a4fafd0fd4ab4921f8541fc475ca7,2020-08-18_00-07-41,1597709261,8255.829898118973,64347,cpus,10.142.0.3,8255.829898118973,0,68,9af74_00032,"32_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(1.2218),-144.86267850426293,-129.2867528904697,68,118.76303052902222,False,,,69,a96a4fafd0fd4ab4921f8541fc475ca7,2020-08-18_00-09-40,1597709380,8374.592928647995,64347,cpus,10.142.0.3,8374.592928647995,0,69,9af74_00032,"32_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(1.0460),-114.23442394938449,-127.81910251152843,69,118.76068043708801,False,,,70,a96a4fafd0fd4ab4921f8541fc475ca7,2020-08-18_00-11-38,1597709498,8493.353609085083,64347,cpus,10.142.0.3,8493.353609085083,0,70,9af74_00032,"32_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
